0.022000000000000002,1.5,1.4529182333498436,79.1897281488477,-1.4529182333498436,1
0.019,1.4,1.4551474806853582,43.01691078017842,-1.4551474806853582,1
0.016,1.2999999999999998,1.4586978722957828,6.309242118349996,-1.4586978722957828,1
0.025,1.5999999999999999,1.465861922780342,123.36286771167917,-1.465861922780342,1
0.023,1.5,1.492261440048861,94.74766615093932,-1.492261440048861,1
0.02,1.4,1.4949510956719434,57.58856652295856,-1.4949510956719434,1
0.017,1.2999999999999998,1.5063788233184428,22.405374643370138,-1.5063788233184428,1
0.021,1.4,1.5353404094117165,72.13142765138706,-1.5353404094117165,1
0.024,1.5,1.5370667941224447,111.64050468950136,-1.5370667941224447,1
0.018000000000000002,1.2999999999999998,1.5510782407209753,37.61564627532621,-1.5510782407209753,1
0.015,1.2,1.5643929842497357,0.9133003901859571,-1.5643929842497357,1
0.022000000000000002,1.4,1.5788868488874805,87.06076257823764,-1.5788868488874805,1
0.025,1.5,1.5837119748695212,130.4234707716594,-1.5837119748695212,1
0.019,1.2999999999999998,1.5978952756749496,52.45241764453572,-1.5978952756749496,1
0.016,1.2,1.617115621406257,17.606843826618505,-1.617115621406257,1
0.023,1.4,1.619190912456587,102.38373031358786,-1.619190912456587,1
0.02,1.2999999999999998,1.6382854586071505,66.64665320065197,-1.6382854586071505,1
0.017,1.2,1.66734207585961,33.27152238064853,-1.66734207585961,1
0.024,1.4,1.6690691048101491,119.26700736168344,-1.6690691048101491,1
0.021,1.2999999999999998,1.6821823466189363,80.99665698261772,-1.6821823466189363,1
0.018000000000000002,1.2,1.7162805990409504,48.19004231148895,-1.7162805990409504,1
0.025,1.4,1.7203654418986822,138.05061238361057,-1.7203654418986822,1
0.022000000000000002,1.2999999999999998,1.724189187468554,95.49339270152038,-1.724189187468554,1
0.015,1.0999999999999999,1.751553744202776,13.819920298999413,-1.751553744202776,1
0.019,1.2,1.7622303194326483,62.48286243652036,-1.7622303194326483,1
0.023,1.2999999999999998,1.7706489194840165,110.81375626762825,-1.7706489194840165,1
0.02,1.2,1.8078165811084481,76.50997488144368,-1.8078165811084481,1
0.016,1.0999999999999999,1.8103527223083946,30.159435120519763,-1.8103527223083946,1
0.024,1.2999999999999998,1.8219970646815025,127.46869154780997,-1.8219970646815025,1
0.021,1.2,1.8517893608402154,90.45239636025988,-1.8517893608402154,1
0.017,1.0999999999999999,1.8645825902538438,45.396204608375584,-1.8645825902538438,1
0.025,1.2999999999999998,1.8790304022200275,146.2652256972365,-1.8790304022200275,1
0.022000000000000002,1.2,1.9020018830424887,104.96572243871086,-1.9020018830424887,1
0.018000000000000002,1.0999999999999999,1.9154821376531814,59.82364651342775,-1.9154821376531814,1
0.023,1.2,1.9514490478994129,120.0715868342867,-1.9514490478994129,1
0.019,1.0999999999999999,1.9655491850350908,73.78324708124102,-1.9655491850350908,1
0.015,1.0,1.9835032572233893,28.259813939180553,-1.9835032572233893,1
0.024,1.2,2.0050971247818006,136.50820355557565,-2.0050971247818006,1
0.02,1.0999999999999999,2.013747202008432,87.43963157240171,-2.013747202008432,1
0.016,1.0,2.042903084037374,43.84684558145515,-2.042903084037374,1
0.025,1.2,2.0635917350150192,155.09050567396645,-2.0635917350150192,1
0.021,1.0999999999999999,2.063722183545773,101.20389498532543,-2.063722183545773,1
0.017,1.0,2.1026687257547096,58.650422495054634,-2.1026687257547096,1
0.022000000000000002,1.0999999999999999,2.114069125007277,115.29660381625442,-2.114069125007277,1
0.018000000000000002,1.0,2.1565909763795266,72.57991523777115,-2.1565909763795266,1
0.023,1.0999999999999999,2.1675408131928613,130.19547383979662,-2.1675408131928613,1
0.019,1.0,2.2124934599492123,86.20829046946709,-2.2124934599492123,1
0.024,1.0999999999999999,2.224298138435123,146.42297752242885,-2.224298138435123,1
0.02,1.0,2.2646150564183385,99.49530278117449,-2.2646150564183385,1
0.015,0.8999999999999999,2.2768801374381162,44.554692771217546,-2.2768801374381162,1
0.025,1.0999999999999999,2.2914255608903447,165.05406890198265,-2.2914255608903447,1
0.021,1.0,2.317047056394438,112.8612540721825,-2.317047056394438,1
0.016,0.8999999999999999,2.338419216507054,59.377113500320995,-2.338419216507054,1
0.022000000000000002,1.0,2.367958297554742,126.53013982611958,-2.367958297554742,1
0.017,0.8999999999999999,2.4018105096344713,73.54059100280097,-2.4018105096344713,1
0.023,1.0,2.4268782241838416,141.2288778089572,-2.4268782241838416,1
0.018000000000000002,0.8999999999999999,2.460884062390801,86.97272104549991,-2.460884062390801,1
0.024,1.0,2.4949990320204303,157.50435477219278,-2.4949990320204303,1
0.019,0.8999999999999999,2.5197830378034722,100.05444802583528,-2.5197830378034722,1
0.025,1.0,2.5663402125957533,175.95634436267042,-2.5663402125957533,1
0.02,0.8999999999999999,2.578028800185808,112.97660471473331,-2.578028800185808,1
0.021,0.8999999999999999,2.634548882907294,125.94891934673532,-2.634548882907294,1
0.015,0.7999999999999999,2.65087600541615,62.862229067663975,-2.65087600541615,1
0.022000000000000002,0.8999999999999999,2.694465493353069,139.4411259194149,-2.694465493353069,1
0.016,0.7999999999999999,2.721983965290913,77.1168757824377,-2.721983965290913,1
0.023,0.8999999999999999,2.7619407349742144,153.9633475984075,-2.7619407349742144,1
0.017,0.7999999999999999,2.786206715786651,90.41429064987108,-2.786206715786651,1
0.024,0.8999999999999999,2.8300237490534474,169.8166188268606,-2.8300237490534474,1
0.018000000000000002,0.7999999999999999,2.8537213199005262,103.35071540492088,-2.8537213199005262,1
0.019,0.7999999999999999,2.9115900002240553,115.65389181687581,-2.9115900002240553,1
0.025,0.8999999999999999,2.915480089744358,188.36896819032938,-2.915480089744358,1
0.02,0.7999999999999999,2.9792039000209978,128.2185240561266,-2.9792039000209978,1
0.021,0.7999999999999999,3.0427187435892677,140.80460079441616,-3.0427187435892677,1
0.022000000000000002,0.7999999999999999,3.1077050169117078,153.8925915912298,-3.1077050169117078,1
0.015,0.7,3.151187083073488,84.02872076826752,-3.151187083073488,1
0.023,0.7999999999999999,3.178633767339407,168.001979599579,-3.178633767339407,1
0.016,0.7,3.225110391330704,97.26790127688255,-3.225110391330704,1
0.024,0.7999999999999999,3.256418769473869,183.6953086545147,-3.256418769473869,1
0.017,0.7,3.299186054200643,109.90319310665863,-3.299186054200643,1
0.018000000000000002,1.7999999999999998,3.2992884776607103,0.0,-3.2992884776607103,1
0.025,0.7999999999999999,3.3509274937288738,202.1180064581541,-3.3509274937288738,1
0.018000000000000002,0.7,3.373329735959106,122.11575001242922,-3.373329735959106,1
0.019,0.7,3.439886061530194,133.86593579889634,-3.439886061530194,1
0.02,0.7,3.5061779900901042,145.60305083421332,-3.5061779900901042,1
0.021,0.7,3.5810278017566737,157.81276486033534,-3.5810278017566737,1
0.022000000000000002,0.7,3.6547656853476806,170.507902993922,-3.6547656853476806,1
0.023,0.7,3.7425776138106013,184.4799533392253,-3.7425776138106013,1
0.024,0.7,3.8355479668482855,200.05223912302944,-3.8355479668482855,1
0.015,0.6,3.8461083306975508,108.82489934032401,-3.8461083306975508,1
0.016,0.6,3.927514235993675,121.01583083948302,-3.927514235993675,1
0.025,0.7,3.944902086096973,218.39397125862885,-3.944902086096973,1
0.017,0.6,4.011139032928373,132.7494641692716,-4.011139032928373,1
0.018000000000000002,0.6,4.089198797087295,143.98704886604946,-4.089198797087295,1
0.019,0.6,4.161726967657867,154.9385102630616,-4.161726967657867,1
0.02,0.6,4.249471333692649,166.33845653932835,-4.249471333692649,1
0.021,0.6,4.3227129508135445,177.68165041555073,-4.3227129508135445,1
0.016,1.4,4.3503593725992005,0.0,-4.3503593725992005,0
0.022000000000000002,0.6,4.411765090790504,190.003197491619,-4.411765090790504,1
0.023,0.6,4.51393313806818,203.60897874642023,-4.51393313806818,1
0.017,1.5999999999999999,4.562010336096951,0.0,-4.562010336096951,0
0.024,0.6,4.61709523052998,218.82444255030245,-4.61709523052998,1
0.025,0.6,4.746408094903425,237.1269033654527,-4.746408094903425,1
0.018000000000000002,1.9,5.905963553565229,0.0,-5.905963553565229,0
0.017,1.6999999999999997,7.170460138826078,0.0,-7.170460138826078,0
0.018000000000000002,2.0,7.398043716039155,0.0,-7.398043716039155,0
0.015,1.2999999999999998,7.505827236807143,0.0,-7.505827236807143,0
0.016,1.5,7.703829288035813,0.0,-7.703829288035813,0
0.017,1.7999999999999998,9.034460504641727,0.0,-9.034460504641727,0
0.016,1.5999999999999999,9.940640375429092,0.0,-9.940640375429092,0
0.017,1.9,10.155496851463623,0.0,-10.155496851463623,0
0.015,1.4,10.487371111847885,0.0,-10.487371111847885,0
0.017,2.0,11.274871685951302,0.0,-11.274871685951302,0
0.016,1.6999999999999997,11.803484965199667,0.0,-11.803484965199667,0
0.015,1.5,12.722712522379693,0.0,-12.722712522379693,0
0.016,1.7999999999999998,12.923890824235938,0.0,-12.923890824235938,0
0.016,1.9,14.042293497635395,0.0,-14.042293497635395,0
0.015,1.5999999999999999,14.21454605756718,0.0,-14.21454605756718,0
0.016,2.0,14.78975342204403,0.0,-14.78975342204403,0
0.015,1.6999999999999997,15.703133763972932,0.0,-15.703133763972932,0
0.015,1.7999999999999998,16.820146369551868,0.0,-16.820146369551868,0
0.015,1.9,17.56673317179302,0.0,-17.56673317179302,0
0.015,2.0,18.31184164122821,0.0,-18.31184164122821,0
