0.008,1.0,0.002,0.30000000000000004,3.5006149465038425,0.0,146.84533678424668,-0.9462709609315748,-1.7984026107312923
0.008,0.8,0.006,0.2,3.525625849209014,0.0,119.51052640266425,-0.8522636422010645,-2.16909494539565
0.008,1.0,0.006,0.5,3.5591404517478824,0.0,122.02608332175714,-0.874728687582315,-2.169149048151605
0.008,1.0,0.004,0.30000000000000004,3.6683569094168282,0.0,131.9464204924193,-0.9012335239935363,-2.169118501246283
0.008,0.6000000000000001,0.01,0.2,3.7194507381978212,0.0,109.69068016968595,-0.6534265901369413,-2.5398366857300037
0.008,0.8,0.01,0.5,3.7351659830294786,0.0,109.92896177857074,-0.704511314239263,-2.5399818938251473
0.008,0.8,0.008,0.30000000000000004,3.7831559020298755,0.0,113.37735978272303,-0.7535813692430079,-2.5399491557414984
0.008,1.0,0.002,0.2,3.815274137050008,0.0,146.72717862933723,-0.8985106248797634,-2.169284143706597
0.008,0.8,0.006,0.1,3.8591367003807884,0.0,119.47666372931235,-0.8048037031024953,-2.5399131545291618
0.008,1.0,0.006,0.4,3.891007627869376,0.0,121.9705841892428,-0.8271679411094681,-2.5400091395434696
0.008,1.0,0.004,0.2,3.9982094098911185,0.0,131.86449973600702,-0.8535791661199709,-2.539974025077579
0.015,0.4,0.002,0.4,4.001508616841502,0.0,34.400978675656916,-0.2035305329102834,-3.651831460273859
0.008,0.6000000000000001,0.01,0.1,4.070404294856487,0.0,109.71705756386746,-0.607169500740419,-2.9105779402834093
0.008,0.8,0.01,0.4,4.083540809380773,0.0,109.93670223107256,-0.6577430458075962,-2.9107846497341114
0.008,0.8,0.008,0.2,4.128956775720663,0.0,113.36942183210203,-0.7065087397311374,-2.9107461566484583
0.008,1.0,0.002,0.1,4.145022189280576,0.0,146.616244831097,-0.8508589915157557,-2.54014339916953
0.008,1.0,0.008,0.5,4.1576967327854675,0.0,115.4064841800523,-0.7406551332765244,-2.9108820845394834
0.008,1.0,0.008,0.4,4.15783129262365,0.0,115.44853285579438,-0.7403116629578814,-2.910674427269099
0.015,0.4,0.004,0.5,4.21793572146472,0.0,19.488565904566713,-0.0222616669722982,-4.022988469149962
0.008,1.0,0.006,0.30000000000000004,4.232650850180864,0.0,121.91884035266958,-0.7797050869998148,-2.9108445328978902
0.015,0.2,0.002,0.1,4.272264000654739,0.0,25.246076580850513,-0.08539386395998247,-4.018896108992895
0.008,1.0,0.004,0.1,4.338219314595506,0.0,131.78769823666107,-0.8060305843582354,-2.9108044422346553
0.015,0.4,0.002,0.30000000000000004,4.372813512349964,0.0,34.6385028116656,-0.1572961518622868,-4.023354851272089
0.008,0.8,0.01,0.30000000000000004,4.437415665145142,0.0,109.94491588337269,-0.611047484308123,-3.281560812963482
0.008,0.8,0.01,0.2,4.440046292581503,0.0,110.11257273187539,-0.612270517129887,-3.2823033612065804
0.008,1.0,0.01,0.5,4.458134155384455,0.0,111.25896941615292,-0.6513486833081413,-3.2815259613131427
0.008,0.8,0.008,0.1,4.480761375901384,0.0,113.36243654406417,-0.6595248927821676,-3.2815168874465277
0.008,1.0,0.008,0.30000000000000004,4.510414303916771,0.0,115.52982330219038,-0.6943315894862071,-3.282484957013294
0.008,1.0,0.006,0.2,4.581085450445457,0.0,121.87071487736193,-0.7323408303699532,-3.281655794218314
0.008,1.0,0.006,0.1,4.583400597878815,0.0,122.00935553355566,-0.7330974696143482,-3.2824384780930957
0.015,0.4,0.004,0.4,4.591315928550273,0.0,19.779578219429368,0.022938636508076066,-4.393460264460237
0.015,0.4,0.002,0.2,4.743272894304983,0.0,34.80630450740318,-0.10996057958354892,-4.393834121779567
0.008,0.8,0.01,0.1,4.797741635269318,0.0,110.11715796027875,-0.5656766749046513,-3.6530316281027844
0.008,1.0,0.01,0.4,4.81671101363956,0.0,111.35391555843489,-0.6056587903078089,-3.6533079859238486
0.008,1.0,0.01,0.30000000000000004,4.816931125251301,0.0,111.40056367110628,-0.6055265931811213,-3.653080168656503
0.022,0.2,0.002,0.1,4.831359021163238,0.0,-4.702091399362416,0.4500774071343406,-4.763120978025077
0.008,1.0,0.008,0.2,4.865187338659563,0.0,115.50309760005621,-0.6472654773880536,-3.6532598644444505
0.008,1.0,0.008,0.1,4.865273718687428,0.0,115.5392048244662,-0.6470077163886641,-3.6530265566541846
0.001,0.4,0.01,0.5,4.931077261571232,32.624045248265155,441.9555045586244,-0.4835145948591535,-0.1669389529270564
0.015,0.2,0.004,0.1,4.957886821402161,0.0,19.206333211742276,0.21248395679547713,-4.761084340685711
0.015,0.4,0.004,0.30000000000000004,4.964978323525039,0.0,20.061192188380573,0.06810186190633126,-4.76387965270878
0.001,0.4,0.01,0.4,4.968531756020471,38.18788354892079,443.3874646626391,-0.48666787810689943,-0.22138789724048005
0.015,0.2,0.002,0.2,4.99409797198612,0.0,23.518282320909748,0.008685454259143716,-4.758907222897264
0.001,0.4,0.01,0.30000000000000004,5.0064486798787895,42.992465348051155,444.6255381159681,-0.4891067808485555,-0.27311369218287074
0.001,0.4,0.008,0.5,5.027182560177037,32.287464992058034,448.24931076865414,-0.5196772347157201,-0.16316302084914305
0.001,0.4,0.01,0.2,5.040925129859758,46.81284385125966,445.61571316478785,-0.4907421655855343,-0.3180027337133261
0.001,0.4,0.008,0.4,5.061442191161346,37.64729390825125,449.67138108106747,-0.5221398456977518,-0.2151467524928515
0.001,0.4,0.01,0.1,5.075394051240616,50.24684489435587,446.50315403788863,-0.49210878120064466,-0.361069719210365
0.001,0.4,0.008,0.30000000000000004,5.095234876596891,42.244752295471756,450.87927182166095,-0.523621859128539,-0.26407300840581105
0.008,0.2,0.002,0.1,5.099216944807268,0.0,137.04949041297095,-0.7909195678255969,-3.6438735287966826
0.015,0.4,0.002,0.1,5.114370173670068,0.0,34.970064734606694,-0.06276845623706089,-4.764256061126669
0.001,0.4,0.008,0.2,5.128688811769834,46.265000674204245,451.9242779013739,-0.5244321505866085,-0.31047606392964855
0.001,0.4,0.008,0.1,5.158520660675997,49.48905014861375,452.75537093936373,-0.5245413983079702,-0.3506787918760909
0.008,1.0,0.01,0.2,5.1763164288027,0.0,111.38892050315371,-0.5587490169431111,-4.023818396063891
0.008,1.0,0.01,0.1,5.176482316683621,0.0,111.43054663278235,-0.5586566863583197,-4.023578440934598
0.001,0.6000000000000001,0.01,0.5,5.1825777878856485,53.15553293205818,450.37917964969165,-0.549201955240071,-0.39890805264630314
0.001,0.4,0.006,0.5,5.1830309088432,32.150872245189426,459.5273305696378,-0.5652029021054114,-0.16125966485304852
0.008,0.2,0.004,0.1,5.1893221428530865,0.0,114.30534853395329,-0.4986204206021995,-4.01542870998042
0.001,0.6000000000000001,0.01,0.4,5.197487408179116,54.5686935054641,450.72545421952736,-0.5486378067320208,-0.4188292806246318
0.001,0.6000000000000001,0.01,0.30000000000000004,5.21079419313283,55.77647576170515,451.01986276746266,-0.5480079879862207,-0.43648756161314983
0.001,0.4,0.006,0.4,5.212108361819008,37.30906262836963,460.85700179253763,-0.5654588750425704,-0.21098529139600902
0.022,0.2,0.002,0.2,5.216396339670187,0.0,-5.907472496655828,0.5034018900115051,-5.1326944945732045
0.001,0.6000000000000001,0.01,0.2,5.222272354874324,56.77746503636358,451.2632551479155,-0.5473330138139743,-0.45168044295945
0.001,0.6000000000000001,0.01,0.1,5.2341677171966685,57.78015821398475,451.51119097682385,-0.5468492682946843,-0.46690162985592565
0.001,0.4,0.006,0.30000000000000004,5.2399146958592,41.701424306671264,461.94549464033616,-0.5645907623770124,-0.25730832037333123
0.001,0.4,0.006,0.2,5.268596295802372,45.71802795024284,462.90814037749215,-0.5631240458366247,-0.3031016432246345
0.001,0.6000000000000001,0.008,0.5,5.279354344534097,52.99389498968224,458.0273915305779,-0.5762150453732834,-0.39584045778004207
0.001,0.6000000000000001,0.008,0.4,5.292444964360314,54.40653548632763,458.3167358529049,-0.5747055098786216,-0.4156781195214446
0.001,0.4,0.006,0.1,5.293873042081138,48.93899987044064,463.64435174295113,-0.5609881676103975,-0.3427912713077629
0.001,0.8,0.01,0.5,5.294188110735707,57.41619610982987,455.18125012427845,-0.5822944857205387,-0.46049394943846994
0.001,0.8,0.01,0.4,5.2979803077813115,57.802981382524706,455.2357365620487,-0.581165582533288,-0.4671189758030686
0.001,0.6000000000000001,0.008,0.30000000000000004,5.304082049545514,55.613829924768034,458.5559804718673,-0.5731835423214015,-0.43328379051482185
0.001,0.8,0.01,0.30000000000000004,5.304386894911928,58.39961234596623,455.3551398133841,-0.5803990647579141,-0.47633062976270424
0.001,0.8,0.01,0.2,5.308484669987492,58.78638896787754,455.4236204138051,-0.5795668578853446,-0.4826934901955324
0.015,0.4,0.006,0.5,5.309941492247372,0.0,17.085518867548217,0.21959273840500054,-5.1343925701878295
0.001,0.8,0.01,0.1,5.31015524698967,58.96295706746204,455.4424605671825,-0.5786913642619271,-0.4860505191390613
0.001,0.6000000000000001,0.008,0.2,5.314053920771344,56.614459766316415,458.7469458375672,-0.5716827085312735,-0.44844605223053785
0.015,0.2,0.004,0.2,5.315455683821327,0.0,17.82611436803427,0.27279376221950524,-5.1299465208273345
0.001,0.6000000000000001,0.008,0.1,5.324580759358238,57.61675897484331,458.94744959103855,-0.5704200947519206,-0.4636832259888989
0.015,0.2,0.002,0.4,5.3291032299743355,0.0,20.139330907469684,0.05763205910168417,-5.127386037607884
0.015,0.4,0.004,0.2,5.338823034976411,0.0,20.333515754987275,0.11322607352891513,-5.134239534290171
0.015,0.2,0.002,0.30000000000000004,5.347866846266815,0.0,21.856183459507974,0.05538504550513064,-5.129005985519531
0.001,1.0,0.01,0.5,5.356232488395882,58.604693986799845,458.92113794807256,-0.5985776967525003,-0.4796103861176361
0.001,1.0,0.01,0.1,5.3571030985712085,58.9171564179593,458.8413402539295,-0.5952726573181866,-0.48634793331007314
0.001,1.0,0.01,0.4,5.357622292807928,58.78855314541402,458.9199102696143,-0.5976828919929345,-0.4829589627706839
0.001,1.0,0.01,0.2,5.358069944889227,58.94451244652389,458.87986261632386,-0.5960287914540666,-0.4863414865834762
0.001,1.0,0.01,0.30000000000000004,5.359071901128002,58.97191332448891,458.9260467556346,-0.5968995912577048,-0.48612809136485036
0.015,0.2,0.006,0.1,5.374748312632789,0.0,23.499502404112263,0.2744190123257008,-5.132422242300709
0.001,0.8,0.008,0.5,5.380432045990479,57.242365082354766,463.03149763737974,-0.5944799213113661,-0.45745955153210016
0.001,0.8,0.008,0.4,5.385718649502732,57.838406740228415,463.09498833576254,-0.5931286290178792,-0.4667700930732152
0.001,0.8,0.008,0.30000000000000004,5.388847800195466,58.22477310796291,463.10962848305917,-0.59174984502448,-0.47330696165518965
0.001,0.8,0.008,0.2,5.392204070367473,58.611654990119604,463.1356281919134,-0.590545868374429,-0.4797342332298383
0.001,0.8,0.008,0.1,5.395741978437741,58.99847980378627,463.17370308195586,-0.5895253204009778,-0.4859665179733937
0.001,0.6000000000000001,0.006,0.5,5.403511428418935,52.62564052796303,469.5546019328908,-0.5906483307227081,-0.3903198302450012
0.001,0.6000000000000001,0.006,0.4,5.41412688125609,54.037559205991975,469.726229653892,-0.5880311007793635,-0.41001738662882414
0.001,0.4,0.004,0.5,5.419546339980004,32.416265909306496,480.534544333575,-0.5921899802841745,-0.16295327149104474
0.001,0.6000000000000001,0.006,0.30000000000000004,5.423497213474226,55.24423405364106,469.8541926929952,-0.5854895753052382,-0.4275068709358745
0.001,0.6000000000000001,0.006,0.2,5.433726248070079,56.453437092128816,469.9989303141915,-0.5832218562192198,-0.4452214850843593
0.001,1.0,0.008,0.1,5.433972483713957,58.94678204705928,466.4505783538234,-0.5961317448558434,-0.48652435237554464
0.001,1.0,0.008,0.5,5.43465120654582,58.63430471000443,466.6581580261941,-0.6000590360597173,-0.4794372785494902
0.001,1.0,0.008,0.2,5.435241752350742,58.97407199829247,466.51694206634284,-0.5970176361480728,-0.4863962768756598
0.001,1.0,0.008,0.4,5.435559097347819,58.817820368578744,466.62078411492075,-0.5989812561286756,-0.48282793024109044
0.001,1.0,0.008,0.30000000000000004,5.436571573332865,59.00079877277521,466.5935185297044,-0.5980211213314904,-0.48605676726728475
0.001,0.4,0.004,0.4,5.438816859999909,37.17520270498764,481.45960184570094,-0.5882424797129783,-0.20885986708233803
0.001,0.6000000000000001,0.006,0.1,5.442425142699039,57.45551891750102,470.10382671400566,-0.5810768237027543,-0.46043916450127215
0.008,0.2,0.002,0.2,5.444104690677574,0.0,135.94730474957714,-0.7549258917385845,-4.014262392826954
0.001,0.4,0.004,0.30000000000000004,5.457760472831247,41.364567401685626,482.1824619458075,-0.5835391187061058,-0.25277758315397814
0.001,0.4,0.004,0.2,5.477284980166185,45.17477750382525,482.7667745572303,-0.5783180107692009,-0.29588989489564516
0.001,0.8,0.006,0.5,5.483123254645443,57.06981510951947,473.8800595919329,-0.5895195826737568,-0.45440387535459204
0.001,0.8,0.006,0.4,5.487347348428929,57.66598802790887,473.86600819620526,-0.5877906536393089,-0.46371841721449614
0.001,0.8,0.006,0.30000000000000004,5.4919378036719415,58.26256857750899,473.86752213081127,-0.5862338850993422,-0.4730056553052563
0.001,0.8,0.006,0.2,5.4944383886582076,58.649250435206184,473.82698153686624,-0.584715607830826,-0.4794773917399799
0.001,0.8,0.006,0.1,5.49720778916705,59.03573651101474,473.80352851192447,-0.5833832493863419,-0.48580538823447444
0.001,0.4,0.004,0.1,5.497330654876537,48.59944253860454,483.24000640901886,-0.572987824120743,-0.33736870627380106
0.001,1.0,0.006,0.5,5.523101323172056,58.665003903260995,476.72382106168425,-0.5845266319795429,-0.47922610678917155
0.001,1.0,0.006,0.1,5.5231529734336835,59.187601074325144,476.4011692195668,-0.5803848265232092,-0.4893352000636378
0.001,1.0,0.006,0.4,5.523509201527248,58.84866992242216,476.6373595215955,-0.583346959240581,-0.48265997502293095
0.001,1.0,0.006,0.30000000000000004,5.5240857253962545,59.03233500823092,476.5643980705918,-0.5822834596726439,-0.48598338724752527
0.001,1.0,0.006,0.2,5.524789284656796,59.21543253265722,476.50511347943575,-0.5813370796208718,-0.48913112374319184
0.008,0.2,0.006,0.1,5.5267065571397564,0.0,112.43470163290385,-0.3671357586051077,-4.387024146425525
0.008,0.2,0.004,0.2,5.538757678358292,0.0,113.02418959575425,-0.44809614570957645,-4.385683669381173
0.001,0.6000000000000001,0.004,0.5,5.560130925645119,52.469565687301746,487.2498157075347,-0.568166267717185,-0.38733179141306245
0.001,0.6000000000000001,0.004,0.4,5.567955917291876,53.8809031306872,487.1992282572078,-0.5645995279792676,-0.4069308956788367
0.001,0.6000000000000001,0.004,0.30000000000000004,5.574781579350004,55.08707167936864,487.120414133492,-0.5612102577801539,-0.4243397905525739
0.001,0.6000000000000001,0.004,0.2,5.582653001168333,56.295753598100006,487.07151711487495,-0.5581195560222606,-0.44199325220924723
0.001,0.6000000000000001,0.004,0.1,5.589247431348818,57.29745380457568,487.0000400494514,-0.5552529410782133,-0.45717662103034745
0.001,0.8,0.004,0.5,5.603744656573993,57.11061208664634,488.96839242514034,-0.5511279459574079,-0.4540272201419672
0.022,0.2,0.002,0.30000000000000004,5.605762430088105,0.0,-7.5040805256130625,0.5577765290261714,-5.502523696909587
0.001,0.8,0.004,0.4,5.606915423615518,57.70659396561937,488.8348438057442,-0.5492171242984762,-0.4633563025484089
0.001,0.8,0.004,0.30000000000000004,5.610530144844982,58.30283726889392,488.72456573957516,-0.5474757132233781,-0.4726635095025318
0.001,0.8,0.004,0.2,5.6121644650074325,58.68951015000772,488.5843821882331,-0.5458301735023567,-0.4791775227658816
0.001,0.8,0.004,0.1,5.614164797019351,59.076325612548516,488.46921326032,-0.5443650057752026,-0.48558944450817965
0.001,1.0,0.004,0.1,5.619282928068013,59.2215652937343,489.2775455942201,-0.5369670852652371,-0.4893663825768922
0.001,1.0,0.004,0.4,5.620852170621932,58.882452994548096,489.68103255284177,-0.5398531644927649,-0.4824885016594364
0.001,1.0,0.004,0.5,5.620916998486488,58.69849167343655,489.8328736269932,-0.5409973029579245,-0.47901535975936504
0.001,1.0,0.004,0.30000000000000004,5.620960280099222,59.06569794631468,489.54557664997355,-0.5388050657757231,-0.48584555194798973
0.001,1.0,0.004,0.2,5.621254121182492,59.24869381071896,489.4291662691012,-0.5378683206722938,-0.48905223205005666
0.015,0.2,0.004,0.30000000000000004,5.674794749910809,0.0,16.49142116423991,0.3323295107457141,-5.499849147229085
0.015,0.2,0.002,0.5,5.683560741186987,0.0,18.492131527626498,0.10424767262076598,-5.497651131067973
0.015,0.4,0.006,0.4,5.684668474766071,0.0,17.36704451219157,0.26304482838142274,-5.5047167684635285
0.015,0.4,0.004,0.1,5.712776456475411,0.0,20.596466965605487,0.15831091501158284,-5.50453573970056
0.001,1.0,0.002,0.5,5.726085649503425,58.5259610704426,506.87315287478623,-0.4532903751260007,-0.4760696124438618
0.001,1.0,0.002,0.2,5.727813514058987,59.286484723919145,506.271156384405,-0.450851376552202,-0.4889720241902366
0.001,1.0,0.002,0.30000000000000004,5.727824368898264,59.10309970683647,506.4622685127906,-0.45159339714870456,-0.48569525116839485
0.001,1.0,0.002,0.1,5.72799365513668,59.46919679454266,506.10311647878507,-0.4501864128520111,-0.49210888756021337
0.001,1.0,0.002,0.4,5.728061263540386,58.91945983608848,506.67866719112817,-0.45241992630228733,-0.4822865287553361
0.001,0.4,0.002,0.5,5.73365902585005,33.09307805189465,520.3873527067813,-0.5023461461307005,-0.16828851472271467
0.001,0.8,0.002,0.5,5.736981042346461,56.946871614752425,509.82803985403007,-0.4522649826868115,-0.45099323479815223
0.015,0.2,0.006,0.2,5.737762047251178,0.0,22.661609403786315,0.33305251997707136,-5.501073144083473
0.001,0.4,0.002,0.4,5.7392215892804375,37.25418255194514,520.2390176381732,-0.49457642435553717,-0.2087633261531141
0.001,0.8,0.002,0.4,5.739333665702399,57.54242995263922,509.5175421551776,-0.4506206262174148,-0.46030521910427963
0.001,0.8,0.002,0.30000000000000004,5.742241875228766,58.138947410480974,509.2433102727123,-0.4491205722464291,-0.46961915676975197
0.001,0.8,0.002,0.2,5.743181295087802,58.52556475934153,508.9588593282733,-0.44772845171787723,-0.47615402274386165
0.001,0.6000000000000001,0.002,0.5,5.743269034404612,52.32092523222444,514.4195425240273,-0.45949755374570933,-0.38438416629577304
0.001,0.8,0.002,0.1,5.744541324198214,58.9119447305774,508.70968386681807,-0.4464759813759612,-0.4825893177518766
0.001,0.4,0.002,0.30000000000000004,5.747450566627178,41.24236061896145,520.0139839297663,-0.48664454364455245,-0.2504518324767217
0.001,0.6000000000000001,0.002,0.4,5.74885683907409,53.73201224912306,513.9760818776199,-0.4559262143894044,-0.4038926206001749
0.001,0.6000000000000001,0.002,0.30000000000000004,5.753638769621781,54.93796068643004,513.5364916719395,-0.452582569438701,-0.42122627532363643
0.001,0.4,0.002,0.2,5.75682754524551,44.84853338625027,519.6712787855467,-0.4785704037682225,-0.29103077171190467
0.001,0.6000000000000001,0.002,0.2,5.75966487079992,56.14639029291171,513.1486021921623,-0.4495024227200825,-0.438812304005754
0.001,0.6000000000000001,0.002,0.1,5.764572015720083,57.147780522201764,512.7705015675629,-0.4466761019640086,-0.45396038998998806
0.001,0.4,0.002,0.1,5.767064076968591,48.0652017913801,519.2420006020416,-0.4705689427955657,-0.3298191600743585
0.008,0.2,0.002,0.5,5.771860438252261,0.0,132.6997509214707,-0.739339206885416,-4.382942390118121
