0.020000000000000004,1.4000000000000001,0.008,12.794026846110835,0.0,-12.794026846110835,0
0.025000000000000005,1.8,0.01,12.800932010353335,0.0,-12.800932010353335,0
0.020000000000000004,0.4,0.004,13.134715835560868,0.0,-13.134715835560868,0
0.025000000000000005,1.2,0.008,13.459296598950651,0.0,-13.459296598950651,0
0.020000000000000004,1.2,0.008,13.478480588755758,0.0,-13.478480588755758,0
0.015000000000000003,1.2,0.002,13.618520108099428,0.0,-13.618520108099428,0
0.030000000000000006,2.0,0.002,13.861767660923308,316.5760168066518,-13.861767660923308,0
0.025000000000000005,1.6,0.01,13.90397413148811,0.0,-13.90397413148811,0
0.025000000000000005,2.0,0.012,13.951292411742308,0.0,-13.951292411742308,0
0.020000000000000004,1.8,0.01,13.99093927024123,0.0,-13.99093927024123,0
0.020000000000000004,2.0,0.01,14.019679589999495,0.0,-14.019679589999495,0
0.025000000000000005,0.4,0.012,14.047126709814519,317.0297190127645,-14.047126709814519,0
0.025000000000000005,0.8,0.006,14.063129098027236,0.0,-14.063129098027236,0
0.020000000000000004,1.6,0.01,14.327346808166693,0.0,-14.327346808166693,0
0.030000000000000006,2.0,0.004,14.460253856696498,318.28918900456097,-14.460253856696498,0
0.020000000000000004,1.0,0.008,14.52517096411408,0.0,-14.52517096411408,0
0.030000000000000006,1.8,0.002,14.608524981495364,318.71672093077007,-14.608524981495364,0
0.025000000000000005,1.4000000000000001,0.01,14.642275432168816,0.0,-14.642275432168816,0
0.020000000000000004,1.4000000000000001,0.01,14.659774517550092,0.0,-14.659774517550092,0
0.025000000000000005,1.8,0.012,14.690512780854714,0.0,-14.690512780854714,0
0.030000000000000006,2.0,0.006,14.93650939148387,319.6023411011568,-14.93650939148387,0
0.025000000000000005,2.0,0.014,15.098200896506434,0.0,-15.098200896506434,0
0.020000000000000004,2.0,0.012,15.133067417670066,0.0,-15.133067417670066,0
0.025000000000000005,0.4,0.014,15.136855419684682,320.07225601889684,-15.136855419684682,0
0.030000000000000006,1.8,0.004,15.216045157205789,320.4430764657044,-15.216045157205789,0
0.025000000000000005,1.0,0.008,15.306307832395381,0.0,-15.306307832395381,0
0.020000000000000004,0.6000000000000001,0.006,15.378224849524997,0.0,-15.378224849524997,0
0.030000000000000006,1.6,0.002,15.387740043918212,320.8938459355329,-15.387740043918212,0
0.025000000000000005,1.6,0.012,15.435842375296556,0.0,-15.435842375296556,0
0.020000000000000004,1.8,0.012,15.477959620544194,0.0,-15.477959620544194,0
0.030000000000000006,2.0,0.008,15.526174569217178,321.3137664452627,-15.526174569217178,0
0.030000000000000006,1.8,0.006,15.702459232262237,321.7693994198683,-15.702459232262237,0
0.020000000000000004,1.2,0.01,15.727882077246214,0.0,-15.727882077246214,0
0.020000000000000004,1.6,0.012,15.820922235740396,0.0,-15.820922235740396,0
0.025000000000000005,1.8,0.014,15.846982764384984,0.0,-15.846982764384984,0
0.020000000000000004,2.0,0.014,15.881343876198365,0.0,-15.881343876198365,0
0.030000000000000006,2.0,0.01,15.996936624736414,322.62670825796727,-15.996936624736414,0
0.030000000000000006,1.6,0.004,16.005960474681633,322.63505917807566,-16.005960474681633,0
0.025000000000000005,1.2,0.01,16.131115377317844,0.0,-16.131115377317844,0
0.020000000000000004,1.4000000000000001,0.012,16.163408324932117,0.0,-16.163408324932117,0
0.025000000000000005,0.4,0.016,16.209288924747113,323.11011442810417,-16.209288924747113,0
0.020000000000000004,1.8,0.014,16.231167705187946,0.0,-16.231167705187946,0
0.025000000000000005,2.0,0.016,16.248930489893304,0.0,-16.248930489893304,0
0.015000000000000003,0.6000000000000001,0.004,16.265622503025984,0.0,-16.265622503025984,0
0.015000000000000003,1.4000000000000001,0.002,16.27922177576935,0.0,-16.27922177576935,0
0.030000000000000006,1.8,0.008,16.297982879982754,323.4910195134933,-16.297982879982754,0
0.020000000000000004,0.8,0.008,16.31222625808894,0.0,-16.31222625808894,0
0.030000000000000006,1.4000000000000001,0.002,16.4456259126232,323.9205574132953,-16.4456259126232,0
0.030000000000000006,2.0,0.012,16.465392420654602,323.939629977593,-16.465392420654602,0
0.015000000000000003,0.8,0.004,16.546396187944215,0.0,-16.546396187944215,0
0.025000000000000005,1.4000000000000001,0.012,16.56007592456879,0.0,-16.56007592456879,0
0.020000000000000004,1.6,0.014,16.581203763584764,0.0,-16.581203763584764,0
0.030000000000000006,1.6,0.006,16.61830101070508,324.3744954664064,-16.61830101070508,0
0.020000000000000004,2.0,0.016,16.632507634351338,0.0,-16.632507634351338,0
0.010000000000000002,0.2,0.002,16.724887009808448,0.0,-16.724887009808448,0
0.030000000000000006,1.8,0.01,16.778806232470128,324.81707022617246,-16.778806232470128,0
0.020000000000000004,1.0,0.01,16.799008445158204,0.0,-16.799008445158204,0
0.030000000000000006,2.0,0.014,16.931159141218767,325.25215162245354,-16.931159141218767,0
0.025000000000000005,1.6,0.014,16.97278138278463,0.0,-16.97278138278463,0
0.020000000000000004,1.8,0.016,16.987375489335797,0.0,-16.987375489335797,0
0.025000000000000005,1.8,0.016,17.00642892614921,0.0,-17.00642892614921,0
0.025000000000000005,2.0,0.018000000000000002,17.032940354885252,0.0,-17.032940354885252,0
0.030000000000000006,1.4000000000000001,0.004,17.0763662105555,325.68023389707906,-17.0763662105555,0
0.030000000000000006,1.6,0.008,17.227049663957803,326.1142486051614,-17.227049663957803,0
0.020000000000000004,1.2,0.012,17.24612593197295,0.0,-17.24612593197295,0
0.025000000000000005,0.4,0.018000000000000002,17.264615847373232,326.143231720968,-17.264615847373232,0
0.020000000000000004,1.4000000000000001,0.014,17.302258920338524,0.0,-17.302258920338524,0
0.030000000000000006,1.8,0.012,17.372076256051248,326.54308837850385,-17.372076256051248,0
0.020000000000000004,2.0,0.018000000000000002,17.385538668451584,0.0,-17.385538668451584,0
0.030000000000000006,2.0,0.016,17.39198241893383,326.56207492346493,-17.39198241893383,0
0.015000000000000003,1.0,0.004,17.469042867230325,0.0,-17.469042867230325,0
0.010000000000000002,0.4,0.002,17.513118350801573,0.0,-17.513118350801573,0
0.030000000000000006,1.2,0.002,17.685019721441645,327.42245236848044,-17.685019721441645,0
0.030000000000000006,1.4000000000000001,0.006,17.704032457563315,327.44078883621285,-17.704032457563315,0
0.020000000000000004,1.6,0.016,17.71262168992754,0.0,-17.71262168992754,0
0.030000000000000006,1.6,0.01,17.71886843779551,327.4550627051963,-17.71886843779551,0
0.025000000000000005,1.4000000000000001,0.014,17.744221340992677,0.0,-17.744221340992677,0
0.020000000000000004,1.8,0.018000000000000002,17.745312734436272,0.0,-17.745312734436272,0
0.020000000000000004,2.0,0.02,17.771473670313917,0.0,-17.771473670313917,0
0.025000000000000005,1.6,0.016,17.774969018346727,0.0,-17.774969018346727,0
0.025000000000000005,1.8,0.018000000000000002,17.798862772404096,0.0,-17.798862772404096,0
0.015000000000000003,1.6,0.002,17.80832481097456,0.0,-17.80832481097456,0
0.025000000000000005,2.0,0.02,17.817994142843617,0.0,-17.817994142843617,0
0.030000000000000006,1.8,0.014,17.842118491367312,327.86387457969636,-17.842118491367312,0
0.030000000000000006,2.0,0.018000000000000002,17.853448722302577,327.87472634270057,-17.853448722302577,0
0.025000000000000005,0.8,0.008,17.92846828454492,0.0,-17.92846828454492,0
0.025000000000000005,1.0,0.01,18.014227037375534,0.0,-18.014227037375534,0
0.020000000000000004,1.2,0.014,18.03060477314696,0.0,-18.03060477314696,0
0.025000000000000005,1.2,0.012,18.071470191778964,0.0,-18.071470191778964,0
0.020000000000000004,1.4000000000000001,0.016,18.074580362327826,0.0,-18.074580362327826,0
0.020000000000000004,1.6,0.018000000000000002,18.108730597635535,0.0,-18.108730597635535,0
0.020000000000000004,1.8,0.02,18.13596162706018,0.0,-18.13596162706018,0
0.025000000000000005,0.6000000000000001,0.006,18.153943148114074,0.0,-18.153943148114074,0
0.025000000000000005,0.4,0.02,18.18990293517423,328.77185097017025,-18.18990293517423,0
0.030000000000000006,2.0,0.02,18.31267153012501,329.18735768337774,-18.31267153012501,0
0.030000000000000006,1.8,0.016,18.313998958435096,329.18853758469993,-18.313998958435096,0
0.030000000000000006,1.6,0.012,18.318557295419264,329.19278346639146,-18.318557295419264,0
0.030000000000000006,1.4000000000000001,0.008,18.325029889242785,329.19878558928724,-18.325029889242785,0
0.015000000000000003,1.2,0.004,18.328915676230068,0.0,-18.328915676230068,0
0.030000000000000006,1.2,0.004,18.334728200428362,329.20779769671566,-18.334728200428362,0
0.020000000000000004,1.0,0.012,18.340104562213178,0.0,-18.340104562213178,0
0.020000000000000004,1.6,0.02,18.505299044610805,0.0,-18.505299044610805,0
0.025000000000000005,1.6,0.018000000000000002,18.577760947554278,0.0,-18.577760947554278,0
0.025000000000000005,1.8,0.02,18.59153846835903,0.0,-18.59153846835903,0
0.020000000000000004,0.8,0.01,18.626911973953774,0.0,-18.626911973953774,0
0.030000000000000006,1.8,0.018000000000000002,18.784686209044214,330.51420637510375,-18.784686209044214,0
0.030000000000000006,1.6,0.014,18.80315498286215,330.53172187997706,-18.80315498286215,0
0.020000000000000004,1.2,0.016,18.815333186951854,0.0,-18.815333186951854,0
0.020000000000000004,1.4000000000000001,0.018000000000000002,18.84708443429319,0.0,-18.84708443429319,0
0.025000000000000005,1.4000000000000001,0.016,18.92901283115817,0.0,-18.92901283115817,0
0.030000000000000006,1.4000000000000001,0.01,18.944002215770187,330.95861524720743,-18.944002215770187,0
0.030000000000000006,1.2,0.006,18.980246934495042,330.99297442046304,-18.980246934495042,0
0.030000000000000006,1.8,0.02,19.136863503913755,331.4358442758222,-19.136863503913755,0
0.020000000000000004,1.0,0.014,19.14443846681946,0.0,-19.14443846681946,0
0.020000000000000004,0.6000000000000001,0.008,19.245340563766796,0.0,-19.245340563766796,0
0.020000000000000004,1.4000000000000001,0.02,19.25081730154026,0.0,-19.25081730154026,0
0.030000000000000006,1.0,0.002,19.257350049362454,331.84294502471425,-19.257350049362454,0
0.025000000000000005,1.2,0.014,19.276451558810304,0.0,-19.276451558810304,0
0.030000000000000006,1.6,0.016,19.28696506353898,331.87208706605117,-19.28696506353898,0
0.015000000000000003,1.8,0.002,19.321374179210274,0.0,-19.321374179210274,0
0.025000000000000005,1.6,0.02,19.379469763068105,0.0,-19.379469763068105,0
0.030000000000000006,1.4000000000000001,0.012,19.4450190766493,332.31610858187855,-19.4450190766493,0
0.015000000000000003,1.4000000000000001,0.004,19.521828332056998,0.0,-19.521828332056998,0
0.015000000000000003,0.4,0.004,19.53186383115785,0.0,-19.53186383115785,0
0.020000000000000004,1.2,0.018000000000000002,19.598109947047515,0.0,-19.598109947047515,0
0.025000000000000005,1.0,0.012,19.619233657659127,0.0,-19.619233657659127,0
0.030000000000000006,1.2,0.008,19.732606172773394,333.1776480884979,-19.732606172773394,0
0.025000000000000005,1.4000000000000001,0.018000000000000002,19.74431288944187,0.0,-19.74431288944187,0
0.030000000000000006,1.6,0.018000000000000002,19.764011599539277,333.2081229130057,-19.764011599539277,0
0.020000000000000004,0.8,0.012,19.834036204339476,0.0,-19.834036204339476,0
0.030000000000000006,1.0,0.004,19.93499423370005,333.66458903946693,-19.93499423370005,0
0.020000000000000004,1.0,0.016,19.94486375962263,0.0,-19.94486375962263,0
0.020000000000000004,1.2,0.02,20.010237565715638,0.0,-20.010237565715638,0
0.030000000000000006,1.4000000000000001,0.014,20.054594267599512,334.07352939803184,-20.054594267599512,0
0.015000000000000003,2.0,0.002,20.088292853850223,0.0,-20.088292853850223,0
0.025000000000000005,1.2,0.016,20.110840242176,0.0,-20.110840242176,0
0.025000000000000005,1.4000000000000001,0.02,20.18853294646543,0.0,-20.18853294646543,0
0.030000000000000006,1.6,0.02,20.240575603412015,334.5458181901842,-20.240575603412015,0
0.030000000000000006,1.2,0.01,20.256194210905385,334.56039416854713,-20.256194210905385,0
0.015000000000000003,1.6,0.004,20.32254033013972,0.0,-20.32254033013972,0
0.025000000000000005,0.8,0.01,20.32439830100795,0.0,-20.32439830100795,0
0.020000000000000004,1.0,0.018000000000000002,20.37206721549176,0.0,-20.37206721549176,0
0.025000000000000005,1.0,0.014,20.48439612006487,0.0,-20.48439612006487,0
0.030000000000000006,1.4000000000000001,0.016,20.549944637841293,335.4306355780661,-20.549944637841293,0
0.025000000000000005,1.2,0.018000000000000002,20.573869700524924,0.0,-20.573869700524924,0
0.020000000000000004,0.8,0.014,20.664149517051648,0.0,-20.664149517051648,0
0.030000000000000006,1.0,0.006,20.71580539926752,335.8835472197561,-20.71580539926752,0
0.020000000000000004,1.0,0.02,20.792822401661862,0.0,-20.792822401661862,0
0.030000000000000006,1.2,0.012,20.888491674778955,336.344333628988,-20.888491674778955,0
0.020000000000000004,0.6000000000000001,0.01,20.891305801094926,0.0,-20.891305801094926,0
0.020000000000000004,0.4,0.006,20.916311105317174,0.0,-20.916311105317174,0
0.025000000000000005,1.2,0.02,21.031031176462495,0.0,-21.031031176462495,0
0.030000000000000006,1.4000000000000001,0.018000000000000002,21.042776264145154,336.78749719054076,-21.042776264145154,0
0.015000000000000003,1.8,0.004,21.106793444570314,0.0,-21.106793444570314,0
0.020000000000000004,0.8,0.016,21.11496329379638,0.0,-21.11496329379638,0
0.025000000000000005,1.0,0.016,21.34183729299348,0.0,-21.34183729299348,0
0.030000000000000006,0.8,0.002,21.349550575187163,337.6708863971136,-21.349550575187163,0
0.030000000000000006,1.0,0.008,21.381679262295922,337.702579829367,-21.381679262295922,0
0.015000000000000003,1.0,0.006,21.48826080657609,0.0,-21.48826080657609,0
0.030000000000000006,1.2,0.014,21.512802811278743,338.1243191558141,-21.512802811278743,0
0.030000000000000006,1.4000000000000001,0.02,21.5318543558602,338.1429193675907,-21.5318543558602,0
0.020000000000000004,0.8,0.018000000000000002,21.551757198366623,0.0,-21.551757198366623,0
0.015000000000000003,1.2,0.006,21.603897962888254,0.0,-21.603897962888254,0
0.025000000000000005,0.8,0.012,21.608887027487203,0.0,-21.608887027487203,0
0.020000000000000004,0.8,0.02,21.61131472974311,0.0,-21.61131472974311,0
0.015000000000000003,1.4000000000000001,0.006,21.688511620570864,0.0,-21.688511620570864,0
0.015000000000000003,0.8,0.006,21.7016611253803,0.0,-21.7016611253803,0
0.025000000000000005,0.6000000000000001,0.008,21.765266500076887,0.0,-21.765266500076887,0
0.025000000000000005,1.0,0.018000000000000002,21.820903395507916,0.0,-21.820903395507916,0
0.015000000000000003,2.0,0.004,21.879404682443333,0.0,-21.879404682443333,0
0.030000000000000006,1.2,0.016,22.028442624727298,339.5074592379787,-22.028442624727298,0
0.030000000000000006,1.0,0.01,22.041585968564156,339.51973273462033,-22.041585968564156,0
0.015000000000000003,1.6,0.006,22.122135606600093,0.0,-22.122135606600093,0
0.020000000000000004,0.6000000000000001,0.012,22.141732299456894,0.0,-22.141732299456894,0
0.030000000000000006,0.8,0.004,22.17488703982016,339.9432707390214,-22.17488703982016,0
0.025000000000000005,1.0,0.02,22.289342587454325,0.0,-22.289342587454325,0
0.025000000000000005,0.8,0.014,22.509063042740703,0.0,-22.509063042740703,0
0.030000000000000006,1.2,0.018000000000000002,22.537563779357836,340.88651664884776,-22.537563779357836,0
0.015000000000000003,1.8,0.006,22.540956367299714,0.0,-22.540956367299714,0
0.020000000000000004,0.6000000000000001,0.014,22.63041816169156,0.0,-22.63041816169156,0
0.030000000000000006,1.0,0.012,22.696782958120437,341.3361396955062,-22.696782958120437,0
0.020000000000000004,0.6000000000000001,0.016,22.726129069283918,0.0,-22.726129069283918,0
0.020000000000000004,0.6000000000000001,0.018000000000000002,22.79985012907268,0.0,-22.79985012907268,0
0.020000000000000004,0.6000000000000001,0.02,22.856151632467387,0.0,-22.856151632467387,0
0.015000000000000003,2.0,0.006,22.94892199202024,0.0,-22.94892199202024,0
0.015000000000000003,0.6000000000000001,0.006,22.975409522726267,0.0,-22.975409522726267,0
0.030000000000000006,0.8,0.006,22.991711709440374,342.2134100155181,-22.991711709440374,0
0.025000000000000005,0.8,0.016,23.023293186406757,0.0,-23.023293186406757,0
0.025000000000000005,0.8,0.018000000000000002,23.150008144163575,0.0,-23.150008144163575,0
0.030000000000000006,1.2,0.02,23.15230882586854,342.6666329905617,-23.15230882586854,0
0.025000000000000005,0.8,0.02,23.258529207085008,0.0,-23.258529207085008,0
0.030000000000000006,1.0,0.014,23.346466945707324,343.1510287155322,-23.346466945707324,0
0.015000000000000003,1.2,0.008,23.43306629257481,0.0,-23.43306629257481,0
0.020000000000000004,0.4,0.008,23.472047713784736,0.0,-23.472047713784736,0
0.015000000000000003,1.4000000000000001,0.008,23.507911487224586,0.0,-23.507911487224586,0
0.025000000000000005,0.6000000000000001,0.01,23.515330163131647,0.0,-23.515330163131647,0
0.015000000000000003,1.6,0.008,23.57039205502084,0.0,-23.57039205502084,0
0.015000000000000003,1.8,0.008,23.62100992710366,0.0,-23.62100992710366,0
0.030000000000000006,0.8,0.008,23.694575425536502,344.0816531395831,-23.694575425536502,0
0.030000000000000006,1.0,0.016,23.991180466029842,344.96480801774334,-23.991180466029842,0
0.015000000000000003,2.0,0.008,24.028235794911666,0.0,-24.028235794911666,0
0.015000000000000003,1.0,0.008,24.06991532511825,0.0,-24.06991532511825,0
0.025000000000000005,0.6000000000000001,0.012,24.126009614669325,0.0,-24.126009614669325,0
0.030000000000000006,0.6000000000000001,0.002,24.353304658462864,345.9092760047825,-24.353304658462864,0
0.020000000000000004,0.4,0.01,24.465451566208372,0.0,-24.465451566208372,0
0.010000000000000002,0.6000000000000001,0.002,24.484694946281916,0.0,-24.484694946281916,0
0.030000000000000006,0.8,0.01,24.495406498272544,346.3469479534767,-24.495406498272544,0
0.030000000000000006,1.0,0.018000000000000002,24.525410923723697,346.3768685285852,-24.525410923723697,0
0.020000000000000004,0.4,0.018000000000000002,24.526514541023374,0.0,-24.526514541023374,0
0.020000000000000004,0.4,0.02,24.563880467946714,0.0,-24.563880467946714,0
0.015000000000000003,1.6,0.01,24.66388955856474,0.0,-24.66388955856474,0
0.015000000000000003,0.8,0.008,24.690846654957987,0.0,-24.690846654957987,0
0.025000000000000005,0.6000000000000001,0.014,24.694041247825428,0.0,-24.694041247825428,0
0.015000000000000003,1.8,0.01,24.71032354827703,0.0,-24.71032354827703,0
0.025000000000000005,0.6000000000000001,0.02,24.72028720005213,0.0,-24.72028720005213,0
0.015000000000000003,2.0,0.01,24.749439337458437,0.0,-24.749439337458437,0
0.020000000000000004,0.4,0.014,24.76207842228542,0.0,-24.76207842228542,0
0.020000000000000004,0.4,0.016,24.83883292291903,0.0,-24.83883292291903,0
0.025000000000000005,0.6000000000000001,0.016,24.8551731003704,0.0,-24.8551731003704,0
0.015000000000000003,1.4000000000000001,0.01,24.9743317621217,0.0,-24.9743317621217,0
0.025000000000000005,0.6000000000000001,0.018000000000000002,24.983859881875446,0.0,-24.983859881875446,0
0.020000000000000004,0.4,0.012,25.008548349465652,0.0,-25.008548349465652,0
0.030000000000000006,1.0,0.02,25.05654845844101,347.7881251483654,-25.05654845844101,0
0.030000000000000006,0.8,0.012,25.184688063038863,348.21067625482976,-25.184688063038863,0
0.030000000000000006,0.6000000000000001,0.004,25.237648998498248,348.2605642924876,-25.237648998498248,0
0.015000000000000003,1.2,0.01,25.277995484273585,0.0,-25.277995484273585,0
0.015000000000000003,1.8,0.012,25.441034977231258,0.0,-25.441034977231258,0
0.015000000000000003,2.0,0.012,25.476688010626408,0.0,-25.476688010626408,0
0.015000000000000003,1.0,0.01,25.571672328262064,0.0,-25.571672328262064,0
0.015000000000000003,1.4000000000000001,0.012,25.719089918369786,0.0,-25.719089918369786,0
0.015000000000000003,1.6,0.012,25.765205799570374,0.0,-25.765205799570374,0
0.030000000000000006,0.8,0.014,25.868748295086327,350.07316899672367,-25.868748295086327,0
0.015000000000000003,1.8,0.014,26.176845657140138,0.0,-26.176845657140138,0
0.015000000000000003,2.0,0.014,26.208353910313345,0.0,-26.208353910313345,0
0.030000000000000006,0.6000000000000001,0.006,26.215609127498983,351.00888107747033,-26.215609127498983,0
0.015000000000000003,1.2,0.012,26.401206150993836,0.0,-26.401206150993836,0
0.015000000000000003,0.6000000000000001,0.008,26.413367512696833,0.0,-26.413367512696833,0
0.030000000000000006,0.8,0.016,26.44187131408524,351.5312194569593,-26.44187131408524,0
0.015000000000000003,0.4,0.006,26.47108836402274,0.0,-26.47108836402274,0
0.015000000000000003,1.6,0.014,26.506815492507553,0.0,-26.506815492507553,0
0.015000000000000003,2.0,0.016,26.57863876591291,0.0,-26.57863876591291,0
0.015000000000000003,0.8,0.01,26.597159401076464,0.0,-26.597159401076464,0
0.015000000000000003,1.0,0.012,26.716756586780864,0.0,-26.716756586780864,0
0.015000000000000003,1.4000000000000001,0.014,26.834378284105178,0.0,-26.834378284105178,0
0.015000000000000003,1.6,0.016,26.887570720643513,0.0,-26.887570720643513,0
0.015000000000000003,1.8,0.016,26.91605326904853,0.0,-26.91605326904853,0
0.015000000000000003,2.0,0.018000000000000002,26.951535346377256,0.0,-26.951535346377256,0
0.030000000000000006,0.6000000000000001,0.008,26.976612507648497,352.9523874425175,-26.976612507648497,0
0.030000000000000006,0.8,0.018000000000000002,27.11334194103356,353.3881410377685,-27.11334194103356,0
0.015000000000000003,1.2,0.014,27.162279587800317,0.0,-27.162279587800317,0
0.015000000000000003,1.4000000000000001,0.016,27.223683474275557,0.0,-27.223683474275557,0
0.015000000000000003,1.6,0.018000000000000002,27.270717465381036,0.0,-27.270717465381036,0
0.015000000000000003,1.8,0.018000000000000002,27.29320757123416,0.0,-27.29320757123416,0
0.015000000000000003,2.0,0.02,27.32622352858477,0.0,-27.32622352858477,0
0.015000000000000003,1.2,0.016,27.563464418904868,0.0,-27.563464418904868,0
0.015000000000000003,1.4000000000000001,0.018000000000000002,27.614619055233806,0.0,-27.614619055233806,0
0.015000000000000003,1.8,0.02,27.671989950568786,0.0,-27.671989950568786,0
0.030000000000000006,0.8,0.02,27.678145483015104,354.8432884886313,-27.678145483015104,0
0.015000000000000003,0.8,0.012,27.77507302844587,0.0,-27.77507302844587,0
0.030000000000000006,0.6000000000000001,0.01,27.829812424085247,355.29130749582924,-27.829812424085247,0
