0.005,0.2,0.016,6.776015876059924,0.0,195.82121702852237,-0.8604926640293529,-4.74033595038665,0
0.010000000000000002,0.4,0.006,6.822236234559835,0.0,57.75273004209748,-0.6179790859964889,-6.214055963811771,0
0.010000000000000002,0.2,0.012,6.9619937804620085,0.0,72.22622757118688,-0.5706036894379818,-6.213586780674364,0
0.020000000000000004,0.8,0.014,7.025747736516553,282.40000000001237,137.4700299986148,-4.345884435734829,-3.6121497202018946,0
0.020000000000000004,0.2,0.004,7.066322371607685,0.0,-11.547736434974013,0.24301069918789195,-6.946595721287004,0
0.005,0.6000000000000001,0.01,7.080557921747129,0.0,188.6645014982132,-0.9329006781648875,-5.10944494125727,0
0.005,0.4,0.014,7.093014572777565,0.0,191.4701905891011,-0.8383994809807493,-5.109991035836457,0
0.005,0.2,0.018000000000000002,7.146008591188411,0.0,196.59030741767447,-0.8553352109521812,-5.109001354891197,0
0.015000000000000003,0.2,0.008,7.1523796008276,0.0,20.4156711890505,-0.13541454114450652,-6.9469032105245265,0
0.005,0.8,0.002,7.16905034466828,0.0,228.13846658619923,-1.1819664490661665,-4.74259750569905,0
0.010000000000000002,0.4,0.008,7.205023097726171,0.0,60.23952143753195,-0.5460666536055739,-6.580008068066646,0
0.010000000000000002,0.2,0.014,7.339846812496159,0.0,73.77127507554633,-0.5779040438097242,-6.576792613831233,0
0.005,0.8,0.004,7.345798171202545,0.0,210.4949730282092,-1.158870382315586,-5.111116494239793,0
0.020000000000000004,1.4000000000000001,0.006,7.395525211976129,281.20000000001244,189.41170386650538,-4.530988286535831,-3.1201982367549976,0
0.005,0.6000000000000001,0.012,7.434357293143094,0.0,188.56117265238254,-0.8846476266555173,-5.477771074052817,0
0.010000000000000002,0.6000000000000001,0.002,7.45170174807351,0.0,80.82991814079969,-0.912257481256916,-6.580469888288276,0
0.025000000000000005,0.4,0.012,7.45639786066983,288.400000000012,41.528362829716116,-3.5732725824066676,-6.067043158338478,0
0.015000000000000003,0.4,0.002,7.4646019448393055,0.0,13.766308620603013,-0.42990800228186,-7.314315562492796,0
0.005,0.4,0.016,7.465761237674076,0.0,192.58036683530645,-0.8296831412684742,-5.477477134135024,0
0.005,0.8,0.008,7.515873992169174,0.0,193.97655258522855,-1.0433916199340345,-5.47761988053044,0
0.005,0.8,0.006,7.589730181897738,0.0,200.0168643752877,-1.1011228139900626,-5.480029811708961,0
0.025000000000000005,0.2,0.002,7.592481420537585,0.0,-27.448577024807037,0.30262096117767995,-7.31173583299562,0
0.010000000000000002,0.4,0.01,7.598252124213309,0.0,63.370312939274754,-0.5150669561731522,-6.9454768541774445,0
0.010000000000000002,0.6000000000000001,0.004,7.65443817079717,0.0,65.9966871808997,-0.8121932352196469,-6.947155597871171,0
0.020000000000000004,0.2,0.006,7.687145979007053,0.0,-0.8467014671909965,0.1847793084989535,-7.676455382823096,0
0.020000000000000004,1.0,0.012,7.693337424310288,283.6000000000123,157.6193664646721,-4.602433999233573,-4.0295221874423,0
0.015000000000000003,0.4,0.004,7.738004656589551,0.0,5.545093732975147,-0.249107809591469,-7.67851398048562,0
0.005,1.0,0.004,7.749605722369459,0.0,215.19093280649986,-1.1542952424460577,-5.477390566325863,0
0.005,0.6000000000000001,0.014,7.797205750555199,0.0,189.01040612376755,-0.8497966326627492,-5.845656169417852,0
0.005,0.8,0.01,7.833783702595623,0.0,190.61823454733076,-0.979851731441366,-5.846054090867589,0
0.005,0.4,0.018000000000000002,7.836087577991973,0.0,193.40332889300362,-0.8224943526574567,-5.844463009625522,0
0.020000000000000004,1.6,0.004,7.839938488202208,282.80000000001235,201.12156453511443,-4.4988770450706435,-3.7059567337072647,0
0.005,0.2,0.02,7.875546376792637,0.0,196.97576574634468,-0.8391242914238478,-5.845871262771559,0
0.025000000000000005,0.6000000000000001,0.008,7.90146312251898,286.8000000000121,97.20483133522703,-4.482067141882052,-5.28468198978521,0
0.005,1.0,0.002,7.907419006080012,0.0,230.82508532248585,-1.1519366526797314,-5.47939102019197,0
0.015000000000000003,0.2,0.01,7.919783311144792,0.0,23.92835869738383,-0.16933864346716446,-7.678632719229303,0
0.010000000000000002,0.6000000000000001,0.006,7.94980351138925,0.0,60.24172978233128,-0.7019781823138449,-7.313775413755481,0
0.005,1.0,0.006,7.998147134718431,0.0,204.6524084034686,-1.1154600148464475,-5.846158216530653,0
0.010000000000000002,0.2,0.016,8.082476254941662,0.0,74.93883665152725,-0.5725319212913934,-7.310703466732062,0
0.020000000000000004,0.4,0.02,8.144768791905491,290.8000000000119,81.05997299598494,-2.1947867961336787,-6.998067358115231,0
0.005,0.8,0.014,8.159915566075064,0.0,188.45464481795761,-0.8896969995592583,-6.21198010418672,0
0.005,0.6000000000000001,0.016,8.165215263324928,0.0,189.71855829458082,-0.8252307559764678,-6.213468457593076,0
0.005,0.8,0.012,8.172649320973564,0.0,188.97730721839253,-0.9251030392133608,-6.214396054681675,0
0.020000000000000004,1.8,0.002,8.18708191766189,284.0000000000123,210.74379585911765,-4.447230566277864,-4.145384295747367,0
0.005,0.4,0.02,8.205349391618498,0.0,194.06167505742042,-0.8158506380138306,-6.211381714257966,0
0.020000000000000004,1.2,0.01,8.206684264138666,284.80000000001223,174.05164389976017,-4.685350163495262,-4.456323617997737,0
0.010000000000000002,0.8,0.002,8.219498926192875,0.0,85.33190169615955,-0.8932584542544277,-7.311818911123656,0
0.005,1.0,0.01,8.229946889297509,0.0,193.42298326520768,-1.018154973214211,-6.212842643094655,0
0.020000000000000004,0.6000000000000001,0.018000000000000002,8.267319877375549,288.800000000012,113.39366516524206,-3.7697201529044,-6.055936444003894,0
0.005,1.2,0.002,8.281912509008507,0.0,232.68430815539477,-1.1337065576925276,-5.846157826029753,0
0.005,1.0,0.008,8.282596831561763,0.0,197.7370228638597,-1.0634083867755608,-6.2149050770824665,0
0.010000000000000002,0.6000000000000001,0.008,8.294969022467747,0.0,59.029891696600316,-0.6124169681454829,-7.680292109792423,0
0.025000000000000005,0.8,0.004,8.342305834146924,286.8000000000121,138.78059968187608,-4.586992716545684,-5.227290484156615,0
0.010000000000000002,0.4,0.012,8.358841876179362,0.0,66.13523848730938,-0.49703543160251495,-7.681425665102939,0
0.005,1.2,0.006,8.39836851788529,0.0,208.51479879032468,-1.1182329914269395,-6.2133974954988265,0
0.010000000000000002,0.8,0.004,8.438210211695159,0.0,71.38056046704423,-0.8330486064926959,-7.679352612834316,0
0.015000000000000003,0.4,0.006,8.488727628861444,0.0,7.509153374919606,-0.12480194791562714,-8.412710432124246,0
0.005,1.2,0.004,8.503330475920173,0.0,218.5443960468183,-1.1345359637894556,-6.215184483907008,0
0.005,0.8,0.016,8.521229088828282,0.0,188.53898592295582,-0.8544902306534896,-6.580593341545967,0
0.005,1.4000000000000001,0.004,8.528157191393415,0.0,221.36269815496644,-1.1322867831550048,-6.212183063281527,0
0.005,0.6000000000000001,0.018000000000000002,8.535421052803876,0.0,190.48449770496018,-0.8075969411442895,-6.581210092150176,0
0.005,1.0,0.014,8.538706311776389,0.0,189.35980038089747,-0.929517992915164,-6.579776647080394,0
0.005,0.6000000000000001,0.02,8.541435752016783,0.0,191.3898933276687,-0.8044281186040755,-6.578536287484831,0
0.005,1.0,0.012,8.55915688917977,0.0,190.71280253452096,-0.9660055116350674,-6.5815136068216695,0
0.025000000000000005,0.2,0.004,8.564152348419421,0.0,-14.51458762762195,0.40601319829057886,-8.409210620551907,0
0.005,1.2,0.012,8.587450292672731,0.0,193.1964690834252,-1.0057217999916537,-6.579058614824832,0
0.005,1.2,0.01,8.628342064474818,0.0,196.53251265514564,-1.0428774299950025,-6.580896700379108,0
0.020000000000000004,1.4000000000000001,0.008,8.649486063272855,286.00000000001216,187.7126189536748,-4.691577991783301,-4.884051003665452,0
0.005,1.4000000000000001,0.002,8.653924531711027,0.0,234.04684774773705,-1.117434731648158,-6.213780408836961,0
0.010000000000000002,0.6000000000000001,0.01,8.66568314842222,0.0,59.9936383783529,-0.5501040895487276,-8.04696566178465,0
0.015000000000000003,0.2,0.012,8.672973900756121,0.0,26.117485191241485,-0.18610757575223982,-8.409740020260763,0
0.005,1.2,0.008,8.683326650574475,0.0,201.325661019559,-1.0782522667202161,-6.582340495057416,0
0.020000000000000004,0.8,0.016,8.706229694854848,288.400000000012,137.3358998122294,-4.440433119051012,-5.835541651829235,0
0.005,1.4000000000000001,0.008,8.718051366606595,0.0,204.7558900380468,-1.0944274922248103,-6.580098647151274,0
0.010000000000000002,0.8,0.006,8.721136574979742,0.0,63.96965688574892,-0.7503691228989464,-8.046528366441834,0
0.010000000000000002,0.4,0.014,8.747002091877821,0.0,68.47066259322764,-0.49848788199407706,-8.046870075483458,0
0.005,1.4000000000000001,0.006,8.792342350546356,0.0,211.72413111302694,-1.1148326346110982,-6.581346525082827,0
0.035,0.2,0.008,8.80903228930634,287.2000000000121,-112.29874361852171,-4.590141782205195,-6.164891232085431,0
0.005,1.6,0.006,8.82029012289644,0.0,214.64633481723286,-1.1184542388654488,-6.579439484833669,0
0.010000000000000002,0.2,0.018000000000000002,8.822431458131447,0.0,75.84994000332517,-0.5644855295101072,-8.044150441444858,0
0.020000000000000004,0.2,0.008,8.825808732813277,0.0,4.937859459333595,0.12114301551117422,-8.775594016409839,0
0.005,1.0,0.018000000000000002,8.883422699145815,0.0,188.36916284920608,-0.8635366957535867,-6.946260824109797,0
0.005,0.8,0.018000000000000002,8.88622888791394,0.0,188.8473600818079,-0.8260580512738103,-6.9488277539455385,0
0.005,0.8,0.02,8.887726546843991,0.0,189.3990580390573,-0.8130303115306549,-6.9463173322989284,0
0.005,1.0,0.016,8.890667220803438,0.0,188.56960269507954,-0.8887599824019909,-6.948361470187496,0
0.015000000000000003,0.4,0.008,8.89671720056459,0.0,11.999011688519204,-0.07874409443740926,-8.77637383370733,0
0.005,1.2,0.016,8.90350616658704,0.0,189.55162382055732,-0.9292348864136736,-6.946110088543646,0
0.005,1.6,0.004,8.912073447955317,0.0,223.65104582142067,-1.1204529266564145,-6.580860617666077,0
0.005,1.2,0.014,8.923199964464015,0.0,190.9112956791414,-0.9609531855798572,-6.947948296175317,0
0.030000000000000006,0.6000000000000001,0.002,8.925136160294844,290.00000000001194,106.84937176808171,-4.4558301170895875,-6.470889308180251,0
0.020000000000000004,1.6,0.006,8.945643721557055,286.8000000000121,198.7981962535796,-4.653024301834396,-5.172854337740946,0
0.005,1.4000000000000001,0.014,8.945839816797683,0.0,192.91736854703322,-0.9936745954997779,-6.945949495697093,0
0.010000000000000002,1.0,0.002,8.976441017025959,0.0,88.31891797068693,-0.8733655134249554,-8.04599018034628,0
0.005,1.4000000000000001,0.012,8.9790486411704,0.0,195.6249185253737,-1.0251627663813547,-6.947571770082602,0
0.015000000000000003,0.6000000000000001,0.002,9.003214593739697,0.0,21.460425698482595,-0.4327801676726958,-8.7779481074898,0
0.005,1.6,0.012,9.005466461915654,0.0,198.12531440412795,-1.0466742017620934,-6.945793392433252,0
0.005,1.4000000000000001,0.01,9.023221933364534,0.0,199.4216191073965,-1.056440924169275,-6.949162129270993,0
0.005,1.6,0.002,9.02446790049243,0.0,235.0821751467397,-1.1025355920640334,-6.581942584877862,0
0.010000000000000002,0.8,0.01,9.028318110247678,0.0,59.603428543809514,-0.6105037866993389,-8.410154316572976,0
0.005,1.8,0.002,9.032561344636838,0.0,236.12572325299334,-1.0989882945334177,-6.5801613418436045,0
0.010000000000000002,0.6000000000000001,0.012,9.045750129017014,0.0,61.71054938406269,-0.5090176674544947,-8.41326045004592,0
0.010000000000000002,0.8,0.008,9.045999196216993,0.0,60.577701905360755,-0.6698687659178987,-8.413597698745065,0
0.005,1.6,0.01,9.051587027423121,0.0,202.20535764532497,-1.0725316997522898,-6.947230836191559,0
0.030000000000000006,0.2,0.002,9.055062766030842,0.0,-26.910929929777467,0.42088643986385993,-8.775866505612852,0
0.010000000000000002,0.6000000000000001,0.014,9.06023902643174,0.0,63.674318601993036,-0.4935201665590622,-8.409026104052392,0
0.005,1.8,0.01,9.077159982904156,0.0,204.74961909210742,-1.0837343086216111,-6.945624016359826,0
0.020000000000000004,1.8,0.004,9.107038432066691,287.2000000000121,207.79805977546766,-4.590720452272595,-5.3228695049934505,0
0.005,1.6,0.008,9.109970586461056,0.0,207.56347492390432,-1.094403710725289,-6.948680535812295,0
0.010000000000000002,1.0,0.006,9.122298356616941,0.0,67.54783260611475,-0.7803270035759262,-8.41069904324776,0
0.010000000000000002,0.4,0.016,9.129124506288544,0.0,70.22939791899307,-0.5017017754155052,-8.41188255154493,0
0.005,1.8,0.008,9.134842236267158,0.0,210.12883742067743,-1.100381985996636,-6.946944610071297,0
0.020000000000000004,1.0,0.014,9.1551313115916,288.800000000012,156.71790749859565,-4.717563593744489,-5.943198876361547,0
0.010000000000000002,0.2,0.02,9.191925215106927,0.0,76.63578388728547,-0.5638848021349705,-8.406677080831708,0
0.005,1.8,0.006,9.20541413302038,0.0,216.90932019960792,-1.1096712061423626,-6.948268997284809,0
0.010000000000000002,1.0,0.004,9.20868428377677,0.0,75.39438185086465,-0.833104239851409,-8.413594574293668,0
0.005,2.0,0.006,9.224192389562164,0.0,218.94577759810227,-1.1094140516011763,-6.946703646019922,0
0.020000000000000004,0.4,0.002,9.233896209622811,0.0,-9.022887203193022,-0.05268593289252018,-9.143515547807722,0
0.005,1.0,0.02,9.24619876967684,0.0,188.40140370645668,-0.8342340143101997,-7.3147670944793,0
0.005,1.2,0.02,9.247858452618617,0.0,188.33720371003483,-0.8686855130305827,-7.313073611266599,0
0.015000000000000003,0.6000000000000001,0.004,9.252025266150447,0.0,10.359987536233803,-0.3173541510403028,-9.142919308056593,0
0.005,1.2,0.018000000000000002,9.256023967950158,0.0,188.69144189941244,-0.8920896531695626,-7.314912958827522,0
0.005,1.4000000000000001,0.018000000000000002,9.26864637415618,0.0,189.68430976048376,-0.9265582877170302,-7.313342142115054,0
0.025000000000000005,0.2,0.016,9.272110712907251,293.20000000001176,-48.07398307901576,-1.6846939389858646,-8.628441824505776,0
0.005,1.6,0.018000000000000002,9.284612404302198,0.0,191.03029168828016,-0.9561971468343997,-7.312053571509817,0
0.005,1.4000000000000001,0.016,9.28632038844396,0.0,190.94045112735603,-0.9541016775359108,-7.314955765264195,0
0.005,1.8,0.004,9.291386564453948,0.0,225.40943146754944,-1.1077145902640775,-6.949564777402104,0
0.015000000000000003,0.4,0.01,9.302701155869691,0.0,16.282819058904806,-0.07248227384292295,-9.139585556328392,0
0.005,2.0,0.004,9.304891809728916,0.0,226.9735171331372,-1.1046970256404514,-6.947882656488247,0
0.005,1.6,0.016,9.305991567192203,0.0,192.68052822115033,-0.9823482634577351,-7.313506827625776,0
0.005,1.8,0.016,9.326342608078981,0.0,194.5287931015173,-1.0051758268548407,-7.312290318560403,0
0.005,1.6,0.014,9.33386108082123,0.0,194.9537662200114,-1.0096590279019442,-7.314972385332178,0
0.020000000000000004,1.2,0.012,9.34889416662893,288.800000000012,171.8981831458491,-4.795704381025872,-5.934372901343099,0
0.005,1.8,0.014,9.35666394480229,0.0,197.09219452961588,-1.0295079287505418,-7.313637829965919,0
0.010000000000000002,1.2,0.002,9.358952765025373,0.0,90.39753209119635,-0.861553990664157,-8.41096714424906,0
0.020000000000000004,2.0,0.002,9.371767168463913,288.00000000001205,215.98303651172955,-4.533991826469988,-5.608471322291733,0
0.005,2.0,0.014,9.37845676363724,0.0,199.1660560890723,-1.0448986546670596,-7.312519739623636,0
0.005,1.8,0.012,9.394415803586371,0.0,200.4046441669343,-1.0529873600460968,-7.3149693728097755,0
0.010000000000000002,0.8,0.012,9.394608211943087,0.0,59.96098417438543,-0.557091359449202,-8.777337042009622,0
0.005,2.0,0.002,9.401093802548354,0.0,236.76874308788683,-1.0858301780717272,-6.9490846888946205,0
0.010000000000000002,1.0,0.01,9.408080522667209,0.0,60.78907902084393,-0.6592110817966582,-8.775464664444229,0
0.005,2.0,0.012,9.41719132912079,0.0,202.63604008130642,-1.0648111429658642,-7.313724019994586,0
0.015000000000000003,0.2,0.014,9.41909956325379,0.0,27.67277734466552,-0.1931070899452991,-9.140332138104947,0
0.010000000000000002,1.0,0.008,9.438111913056511,0.0,63.07150719040919,-0.713972087973559,-8.778410048245428,0
0.010000000000000002,0.6000000000000001,0.016,9.444155537340672,0.0,65.56431684332438,-0.4803174005923935,-8.77537719150163,0
0.005,2.0,0.01,9.463983494955055,0.0,206.94946064621809,-1.0818938277718844,-7.31491433083626,0
0.010000000000000002,0.4,0.018000000000000002,9.508040984838415,0.0,71.6546179341517,-0.5052500174258028,-8.776964357622182,0
0.005,2.0,0.008,9.520341231538543,0.0,212.28020705680183,-1.0943416290539403,-7.31614666590358,0
0.010000000000000002,1.2,0.006,9.520616154887852,0.0,70.80056184205205,-0.7965585899286349,-8.776536838654867,0
0.025000000000000005,0.2,0.006,9.55319267676115,0.0,-4.223567523916699,0.3230679425330245,-9.505468436079703,0
0.020000000000000004,0.2,0.01,9.583361912039758,0.0,7.977058903668421,0.07857557378669841,-9.50326648652259,0
0.015000000000000003,0.6000000000000001,0.006,9.585039285355117,0.0,7.502808218094287,-0.20777036655503184,-9.507741296400523,0
0.020000000000000004,1.4000000000000001,0.01,9.588290650859443,289.200000000012,184.8163849039138,-4.802229541889369,-6.070268061236017,0
0.010000000000000002,1.2,0.004,9.60408756650067,0.0,78.57237343953648,-0.8337245590976008,-8.778863481962826,0
0.005,1.4000000000000001,0.02,9.622002109247452,0.0,188.80520653033318,-0.8924015978116111,-7.682291498664089,0
0.010000000000000002,1.4000000000000001,0.004,9.627930671103101,0.0,81.2774383624369,-0.8405388073483264,-8.774991446492542,0
0.030000000000000006,0.4,0.008,9.632756531024496,294.0000000000117,22.809185433668972,-4.700032092140149,-8.146006138826072,0
0.005,1.6,0.02,9.634086402147362,0.0,189.77440234665482,-0.9223084198513376,-7.681167917631019,0
0.020000000000000004,0.4,0.004,9.641925660422006,0.0,-13.594658623047962,0.1141331597219507,-9.505293881875462,0
0.005,1.8,0.02,9.650119271017157,0.0,191.11677160256386,-0.9491498383828545,-7.6805263982883,0
0.005,2.0,0.02,9.66590101661647,0.0,192.4983337650924,-0.9713421653533116,-7.679733127546039,0
0.005,1.8,0.018000000000000002,9.667497355411896,0.0,192.47289703565684,-0.9714808943627237,-7.681581031044359,0
0.005,2.0,0.018000000000000002,9.685464620338657,0.0,194.10016725513879,-0.9920725076984633,-7.680657425580101,0
0.015000000000000003,0.4,0.012,9.700523879374341,0.0,19.742013574792054,-0.08464838482546577,-9.502726735683444,0
0.005,2.0,0.016,9.711440596087076,0.0,196.2929120484905,-1.0139120471242746,-7.681888599051329,0
0.010000000000000002,1.4000000000000001,0.002,9.738814786377716,0.0,92.03652787844794,-0.8510955631897289,-8.777282498603437,0
0.010000000000000002,1.0,0.014,9.75660926552164,0.0,59.937215655383625,-0.5641232217606106,-9.139844444000536,0
0.010000000000000002,1.0,0.012,9.761484167394574,0.0,59.88041050317452,-0.6025693407999915,-9.142845077695956,0
0.010000000000000002,0.8,0.014,9.768000919606763,0.0,60.92848528815466,-0.5158378451962027,-9.144178000692788,0
0.010000000000000002,1.2,0.012,9.770207309887558,0.0,60.810397791376545,-0.6484225977098754,-9.139129367754045,0
0.015000000000000003,0.8,0.002,9.774897913152232,0.0,25.938076548089157,-0.42896958480011615,-9.505843028524286,0
0.010000000000000002,0.8,0.016,9.776555022796577,0.0,62.2534514544127,-0.49496881153656497,-9.140628935752316,0
0.020000000000000004,1.6,0.008,9.785384693736237,289.60000000001196,195.66199399329207,-4.7685103800137485,-6.208934395376894,0
0.015000000000000003,0.2,0.016,9.790106180517274,0.0,28.825205107416423,-0.2024815237496856,-9.499696475664635,0
0.010000000000000002,1.2,0.01,9.793204361189215,0.0,62.52364829962562,-0.6929216120368483,-9.141744617694709,0
0.045000000000000005,0.2,0.004,9.821358342403899,288.00000000001205,-115.07546553908969,-5.981838080417782,-6.2767014806271595,0
0.010000000000000002,0.6000000000000001,0.018000000000000002,9.825401030944958,0.0,67.18047960192916,-0.4726434459706581,-9.141385682981893,0
0.010000000000000002,1.2,0.008,9.83058654158088,0.0,65.63208385525422,-0.7405125966460834,-9.14433115563793,0
0.020000000000000004,1.8,0.006,9.838674237041086,289.60000000001196,204.42802474674363,-4.706002772444526,-6.213381975256815,0
0.010000000000000002,1.4000000000000001,0.008,9.854339465359171,0.0,68.15296964083154,-0.7656040437831004,-9.140803548129849,0
0.010000000000000002,0.4,0.02,9.882730843723868,0.0,72.705812863971,-0.5064674304212606,-9.141653767653805,0
0.025000000000000005,0.6000000000000001,0.01,9.896636038801796,293.20000000001176,91.7692586402236,-4.664400723438568,-7.6723393702686735,0
0.010000000000000002,1.4000000000000001,0.006,9.913422325179635,0.0,73.51262748693625,-0.802827726633445,-9.143116866172592,0
0.010000000000000002,1.6,0.006,9.935266934047176,0.0,75.91353373246329,-0.8132784899607163,-9.140020195718225,0
0.025000000000000005,0.8,0.006,9.94340805443619,292.0000000000118,131.53103812621384,-4.8098884352408895,-7.1630330655642975,0
0.025000000000000005,0.4,0.014,9.9498008103122,295.6000000000116,37.165293711183494,-3.80713461369692,-8.789006924225482,0
0.015000000000000003,0.6000000000000001,0.008,9.958143784585086,0.0,8.473943942879487,-0.1289705444271288,-9.872561975577632,0
0.020000000000000004,0.4,0.006,9.964349609621753,0.0,-9.57046751810094,0.2019506142544937,-9.86657837304631,0
0.015000000000000003,0.8,0.006,9.967358208782823,0.0,9.664604788043562,-0.2720254134713465,-9.866963095999298,0
0.020000000000000004,0.6000000000000001,0.02,9.973639945495247,294.0000000000117,113.03060063150451,-3.7750557434948493,-7.997093802961358,0
0.015000000000000003,0.6000000000000001,0.01,9.976357228137442,0.0,10.908577545586013,-0.08858265476463417,-9.866873822755602,0
0.020000000000000004,2.0,0.004,9.995886417585542,290.00000000001194,212.39909701588977,-4.646482067060692,-6.354285352083247,0
0.030000000000000006,0.2,0.004,10.012751122468176,0.0,-13.202327987811259,0.47242270271053327,-9.869427515783181,0
0.010000000000000002,1.6,0.004,10.013199349702635,0.0,83.31179340588733,-0.8342022965461376,-9.142100487649714,0
0.025000000000000005,1.0,0.002,10.018801261396797,291.60000000001185,162.88030757747538,-4.642956298314988,-6.988206233839867,0
0.015000000000000003,0.8,0.004,10.024592293653022,0.0,14.67759014486819,-0.3514108711306361,-9.871563557904693,0
0.010000000000000002,1.8,0.004,10.028187798808752,0.0,85.0664625186455,-0.8359522821625517,-9.139371717154384,0
0.020000000000000004,0.8,0.018000000000000002,10.070933446076118,292.8000000000118,136.1774540231313,-4.476185535009532,-7.470824044469748,0
0.010000000000000002,1.6,0.002,10.114714948911255,0.0,93.21099049207305,-0.8397229257891302,-9.14412930802186,0
0.010000000000000002,1.2,0.016,10.121234619432625,0.0,59.99758480989158,-0.5675828159089623,-9.504326295839382,0
0.010000000000000002,1.8,0.002,10.121776748105072,0.0,94.21898682839856,-0.838099499366752,-9.141247426546588,0
0.010000000000000002,1.2,0.014,10.125766875934188,0.0,60.00448218789779,-0.5997471629843021,-9.50682302305066,0
0.035,0.2,0.002,10.125989128965514,0.0,-24.674741700061986,0.46933964468295036,-9.868086800457114,0
