0.005,0.35000000000000003,0.002,7.33525612816737,0.0,213.52394853389933,-1.23221590681581,-5.051912216644524
0.020000000000000004,0.35000000000000003,0.004,7.340387601962448,280.0000000000125,158.39347475489467,-5.2935560101814865,-2.2616397220063162
0.005,0.30000000000000004,0.005,7.369327855886263,0.0,186.55280078929263,-0.9530220714158976,-5.4206606330008915
0.010000000000000002,0.2,0.004,7.403506322653033,0.0,49.47771518091986,-0.4902914880244406,-6.891309963485848
0.005,0.25,0.003,7.434163241377857,0.0,190.40872296334328,-1.1051084226500831,-5.418530803627397
0.010000000000000002,0.25,0.004,7.436428638063569,0.0,51.978713752776,-0.5747569508096152,-6.89271964426454
0.005,0.35000000000000003,0.004,7.443226968652344,0.0,192.0267070030759,-1.06666907239046,-5.418976206977461
0.010000000000000002,0.2,0.005,7.44603499750929,0.0,54.180220660419764,-0.4495303047194419,-6.889582929042074
0.005,0.35000000000000003,0.003,7.536775552345286,0.0,199.54328661502905,-1.1490988406896803,-5.420890205507986
0.010000000000000002,0.30000000000000004,0.002,7.590418798930271,0.0,64.20326052752307,-0.8778142332638411,-6.892714477479492
0.005,0.25,0.002,7.602408878560208,0.0,204.16495794801813,-1.245604605475028,-5.419456905366476
0.020000000000000004,0.2,0.009000000000000001,7.613630095508769,285.2000000000122,63.034513214397066,-5.4353644348572905,-4.384413568522634
0.005,0.25,0.006,7.697872992774672,0.0,184.8871549699188,-0.8487272914575611,-5.78709597862643
0.005,0.25,0.005,7.699030298466459,0.0,184.19776992854077,-0.89735646925862,-5.787902600826419
0.015000000000000003,0.6500000000000001,0.003,7.703086132194835,280.4000000000125,256.18272742089994,-4.574893404464016,-2.3458245847909143
0.005,0.30000000000000004,0.007,7.713156488437592,0.0,186.3375850354837,-0.8526251312683403,-5.7873105929453565
0.005,0.30000000000000004,0.006,7.716107225958915,0.0,185.89276865221746,-0.8885212418290528,-5.78939393719368
0.005,0.2,0.003,7.7175328048357965,0.0,183.74296491352652,-1.0463380414103918,-5.786258707038324
0.005,0.4,0.002,7.719439512100006,0.0,216.50375343037422,-1.2178011649464886,-5.4192565591234025
0.005,0.25,0.004,7.723565658904359,0.0,185.27377984275518,-0.9783245571503696,-5.788739139763272
0.005,0.35000000000000003,0.005,7.752938465680344,0.0,188.20182492412914,-0.983998054628987,-5.787871112618105
0.010000000000000002,0.25,0.005,7.820777355625349,0.0,54.33335838490075,-0.5005211526399728,-7.260211183369683
0.015000000000000003,0.5,0.007,7.83026217929071,282.0000000000124,217.76196959126764,-4.82231081118821,-2.949183867646689
0.010000000000000002,0.30000000000000004,0.003,7.855364651146687,0.0,55.7522555059586,-0.7372348462510773,-7.260508524951549
0.010000000000000002,0.2,0.006,7.858328065445367,0.0,58.63335008423428,-0.4394940154336604,-7.25870167164996
0.005,0.2,0.002,7.880833486494652,0.0,196.17161098178713,-1.240772441365231,-5.787610410836719
0.005,0.4,0.003,7.929349706486391,0.0,202.73078664547938,-1.153115292332835,-5.788300528140512
0.010000000000000002,0.35000000000000003,0.002,7.99430344323023,0.0,68.2638111465103,-0.8844544093469787,-7.257974257430425
0.015000000000000003,0.25,0.002,8.009792499948498,0.0,0.9674562052177862,-0.31649664930732413,-7.9938549455958805
0.015000000000000003,0.2,0.004,8.0163128023649,0.0,2.2258801835218947,-0.0004167248219071832,-7.9940539896678855
0.015000000000000003,0.7000000000000002,0.002,8.028983576922677,282.0000000000124,267.11464732838294,-4.488646656772698,-2.925486219378311
0.005,0.2,0.005,8.029336406277293,0.0,181.87882685793375,-0.8318051696580118,-6.154592458513704
0.005,0.2,0.004,8.032049184447041,0.0,180.9989370825997,-0.9047126815918399,-6.155933989903144
0.005,0.25,0.007,8.073263986292364,0.0,186.23646745109772,-0.8141341110303228,-6.157309145263325
0.005,0.30000000000000004,0.008,8.083231323646379,0.0,187.23693798962177,-0.8221855060413987,-6.156201513756635
0.005,0.25,0.008,8.085553697220242,0.0,187.69375292562745,-0.8026443663209786,-6.156514983520854
0.005,0.35000000000000003,0.006,8.090608247187141,0.0,186.59940760843847,-0.9167168870962701,-6.156740349243727
0.005,0.25,0.009000000000000001,8.097978733042478,0.0,189.06052027481428,-0.7993165856671028,-6.155694854399155
0.005,0.4,0.005,8.13911338190722,0.0,190.1331155713092,-1.0085061765286203,-6.155716237232431
0.020000000000000004,0.30000000000000004,0.006,8.146458755145614,284.40000000001226,128.8805334727972,-5.636248704559285,-3.9064192011251917
0.010000000000000002,0.30000000000000004,0.005,8.188709110092375,0.0,54.3753969625277,-0.5458808277271429,-7.625441182100498
0.010000000000000002,0.30000000000000004,0.004,8.189335805038866,0.0,53.57367067345103,-0.6209266650414973,-7.628370024730425
0.005,0.4,0.004,8.1957076184178,0.0,194.540013436133,-1.0742555210852331,-6.157298004861403
0.015000000000000003,0.55,0.006,8.204371528917507,283.2000000000123,230.75452135946261,-4.832834112210877,-3.378797868611755
0.010000000000000002,0.25,0.006,8.216692790531798,0.0,57.48452656339123,-0.46334327585482515,-7.627787792178546
0.010000000000000002,0.25,0.007,8.243614061568012,0.0,60.536898292094975,-0.4571355143006284,-7.624553429745323
0.010000000000000002,0.35000000000000003,0.003,8.25564241864503,0.0,59.08938992137519,-0.7692877675083314,-7.626045252743128
0.010000000000000002,0.2,0.007,8.263071147520689,0.0,62.25012721237954,-0.44583674266947715,-7.627551220392319
0.015000000000000003,0.4,0.01,8.270937086179197,285.6000000000122,188.6424876887918,-4.719019072683189,-4.300331980468684
0.010000000000000002,0.2,0.008,8.292044349603591,0.0,65.19602355056531,-0.4671644964570186,-7.6257879988721
0.005,0.45000000000000007,0.003,8.319571043718987,0.0,205.62936596589907,-1.1528005358401945,-6.15627277776448
0.015000000000000003,0.25,0.003,8.374728121839615,0.0,-1.3058348837021185,-0.1551640175500304,-8.360229992075757
0.005,0.2,0.006,8.4093289579418,0.0,183.76590856218672,-0.7895701998727881,-6.524064975935657
0.005,0.2,0.007,8.428631873590616,0.0,185.92079551637835,-0.779608495721112,-6.523000936179454
0.015000000000000003,0.2,0.005,8.44214118278216,0.0,8.208895911118361,0.01051532472635584,-8.360045610548541
0.005,0.35000000000000003,0.008,8.444659404335196,0.0,186.74790525809476,-0.8364553712921067,-6.52377527137
0.005,0.2,0.008,8.445737127132341,0.0,187.75098835874223,-0.7795630064666017,-6.521801180793113
0.005,0.35000000000000003,0.007,8.446419369356457,0.0,186.3513138465696,-0.8656818080616325,-6.525737464217477
0.005,0.30000000000000004,0.009000000000000001,8.45559231640798,0.0,188.18114473586547,-0.8009132360325658,-6.524809031889497
0.005,0.45000000000000007,0.002,8.460230427487412,0.0,218.80113917947983,-1.1928578202304458,-6.157744867434818
0.005,0.4,0.006,8.469695004896005,0.0,187.74109772673864,-0.9419349159546817,-6.524643079512691
0.005,0.25,0.01,8.476040500434701,0.0,190.26754706963493,-0.791212054429951,-6.52557363755186
0.005,0.45000000000000007,0.005,8.523833391101597,0.0,192.00310000399077,-1.0257624131597791,-6.523650626140298
0.015000000000000003,0.6000000000000001,0.005,8.555373726656738,284.40000000001226,242.81353962742924,-4.800463353608855,-3.8077028702311178
0.010000000000000002,0.30000000000000004,0.006,8.572232400458251,0.0,56.408665108425794,-0.49152068475773014,-7.993047338760858
0.010000000000000002,0.35000000000000003,0.004,8.575520181989457,0.0,55.4293576112982,-0.661496598234988,-7.993903834381808
0.005,0.45000000000000007,0.004,8.586150432417616,0.0,197.11422959331412,-1.0854430426773158,-6.525346431175836
0.020000000000000004,0.4,0.003,8.593182137247611,285.2000000000122,183.6259413828925,-5.3437087677047845,-4.135309093188417
0.020000000000000004,0.2,0.002,8.603315205111379,0.0,-24.441311189988028,0.1443414052101828,-8.357655757605569
0.010000000000000002,0.25,0.008,8.636488316554336,0.0,63.17381932896251,-0.45409092586632666,-7.991859981690888
0.025000000000000005,0.30000000000000004,0.002,8.661494784934321,285.6000000000122,136.82631288239781,-5.869393504231089,-4.329139392786968
0.010000000000000002,0.2,0.009000000000000001,8.681632500633174,0.0,67.35868895656222,-0.47745828201395224,-7.9937993531158
0.005,0.5,0.003,8.705077054286122,0.0,208.0480304748594,-1.1482079046345162,-6.524331437144959
0.015000000000000003,0.45000000000000007,0.009000000000000001,8.711232564833745,286.40000000001214,203.22045803002538,-4.872830704665275,-4.567815204433389
0.015000000000000003,0.25,0.004,8.742974358823162,0.0,1.6231193312469259,-0.056537085114510444,-8.72656002298697
0.010000000000000002,0.4,0.002,8.757659924304795,0.0,71.52869984886365,-0.8759323407604349,-7.994529680494701
0.015000000000000003,0.30000000000000004,0.002,8.790664082358555,0.0,5.68051774569949,-0.3477965271985446,-8.726931244509544
0.015000000000000003,0.6500000000000001,0.004,8.79347771147136,285.2000000000122,253.54751971197948,-4.730736285757639,-4.096672999428503
0.005,0.4,0.008,8.810529816804397,0.0,186.62408442035303,-0.85299213075543,-6.891701804333623
0.005,0.35000000000000003,0.009000000000000001,8.813533797357891,0.0,187.38259808800876,-0.807954589274685,-6.892514342368328
0.005,0.4,0.007,8.817661640771911,0.0,186.72924962087927,-0.8871133429027588,-6.893523131355907
0.005,0.45000000000000007,0.007,8.826349098886963,0.0,187.47845852445244,-0.9160108892760029,-6.890948645728004
0.005,0.2,0.009000000000000001,8.826750993215079,0.0,189.21026882753677,-0.7742015376502103,-6.891295893538693
0.005,0.30000000000000004,0.01,8.829251035541247,0.0,189.1196553200025,-0.7860267648384155,-6.893385374755482
0.020000000000000004,0.25,0.008,8.83960167431996,288.00000000001205,96.35511929656877,-5.8291869849923845,-5.29648470958203
0.005,0.2,0.01,8.840106723213573,0.0,190.58065120968104,-0.7799274795741435,-6.89029988784952
0.005,0.5,0.002,8.840790325850936,0.0,220.93576856204163,-1.178349156445342,-6.525901633293232
0.005,0.45000000000000007,0.006,8.849214425291978,0.0,188.97768051220328,-0.9618859181157315,-6.892644446768406
0.015000000000000003,0.2,0.006,8.857434030085775,0.0,13.164320162744843,-0.008395042571009198,-8.725786790041784
0.005,0.5,0.005,8.908107925148085,0.0,193.8566210411309,-1.0377969469821666,-6.891842221807645
0.010000000000000002,0.35000000000000003,0.005,8.930131742339656,0.0,54.868449100091766,-0.5753615878911615,-8.361675494190925
0.010000000000000002,0.35000000000000003,0.006,8.934759354835586,0.0,55.955076214830115,-0.5217403975198643,-8.358941675153543
0.010000000000000002,0.30000000000000004,0.007,8.96158349490872,0.0,58.837843679654725,-0.45983427641564073,-8.360569082510386
0.010000000000000002,0.4,0.004,8.962068875494841,0.0,57.354824973481755,-0.6911870367927844,-8.359996337856312
0.005,0.5,0.004,8.973013238953905,0.0,199.3823065696065,-1.0906224803953657,-6.893448924867368
0.015000000000000003,0.5,0.008,8.975564773431188,286.8000000000121,216.15608419580485,-4.929626713811892,-4.704192814990002
0.005,0.55,0.004,8.994414222456182,0.0,201.57857288932837,-1.1017129540544013,-6.891116325969016
0.010000000000000002,0.4,0.003,9.017599832186479,0.0,61.890891166430265,-0.7787288804588308,-8.362511016985328
0.015000000000000003,0.7000000000000002,0.003,9.02188620651059,286.00000000001216,263.52125867218865,-4.643392742968958,-4.385031785545934
0.010000000000000002,0.25,0.009000000000000001,9.02613197349093,0.0,65.44703748981328,-0.45748863861729144,-8.359151994484213
0.010000000000000002,0.2,0.01,9.06539764997489,0.0,69.05620607241963,-0.48537542335149936,-8.360758449171126
0.005,0.55,0.003,9.088229962719865,0.0,210.1741462587088,-1.1414129470699488,-6.892619099206675
0.015000000000000003,0.30000000000000004,0.003,9.108275915021467,0.0,1.2447745683948597,-0.2070026808382953,-9.093472382772143
0.010000000000000002,0.45000000000000007,0.002,9.147951771396011,0.0,74.1817392502362,-0.8717139830162439,-8.360813951274821
0.015000000000000003,0.25,0.005,9.153273586306604,0.0,6.056966965591982,-0.01022313347601501,-9.09269816959832
0.020000000000000004,0.35000000000000003,0.005,9.154003681258306,287.6000000000121,154.64079196807188,-5.696135013719291,-5.042772965051509
0.005,0.4,0.009000000000000001,9.175532014362105,0.0,186.8984383654838,-0.8189286279275303,-7.260509223336521
0.005,0.4,0.01,9.177814538963826,0.0,187.49773862119264,-0.8019987907324894,-7.25866574649068
0.005,0.45000000000000007,0.008,9.1798295377491,0.0,186.80450158959775,-0.8696412222249312,-7.2598840926434915
0.005,0.35000000000000003,0.01,9.18513529472256,0.0,188.1441065333238,-0.786938321267816,-7.2611760393847415
0.005,0.5,0.007,9.202324612147189,0.0,188.33608096285525,-0.932624267918796,-7.259300456481119
0.005,0.55,0.002,9.217716941987065,0.0,222.61770874720196,-1.1631922604108498,-6.894099890674095
0.025000000000000005,0.25,0.004,9.223935471532878,287.2000000000121,90.58450340907348,-6.672772889670721,-4.966359883087598
0.005,0.5,0.006,9.229694491384942,0.0,190.3279339558494,-0.9775705725162784,-7.260903163702319
0.005,0.6000000000000001,0.002,9.230120198668864,0.0,224.16609623461773,-1.1580432580295712,-6.891842882007404
0.005,0.55,0.006,9.245475393177571,0.0,191.8305376552812,-0.9990147714978829,-7.258745755215145
0.015000000000000003,0.7500000000000002,0.002,9.246132262743314,286.8000000000121,272.80735375631184,-4.5447214133336775,-4.672322422530793
0.015000000000000003,0.2,0.007,9.261435421095674,0.0,16.9931667147016,-0.0370945939064901,-9.091428078094522
0.005,0.55,0.005,9.291707529468706,0.0,195.65509640951677,-1.0456208890649221,-7.260247846657413
0.030000000000000006,0.2,0.003,9.296500870066067,286.00000000001216,48.12611889688742,-7.534259545230461,-4.576394185414343
0.020000000000000004,0.2,0.003,9.296661577253193,0.0,-19.935674097975152,0.28854115848215844,-9.09272782414309
0.010000000000000002,0.4,0.006,9.30322865843435,0.0,56.04312806684038,-0.5513865489824683,-8.725392762636666
0.015000000000000003,0.55,0.007,9.30445010655443,287.6000000000121,228.55925373467107,-4.944327198828944,-4.981765764038373
0.010000000000000002,0.4,0.005,9.307613675939143,0.0,55.84469772049761,-0.6086901176452127,-8.72796736147197
0.010000000000000002,0.35000000000000003,0.007,9.317638027842365,0.0,57.77777242714774,-0.4798172254013524,-8.72667941178902
0.010000000000000002,0.45000000000000007,0.004,9.34914519502825,0.0,59.34031315603079,-0.7138736825333795,-8.72659174290674
0.010000000000000002,0.30000000000000004,0.008,9.352318253329107,0.0,61.292067466928984,-0.44431849227656445,-8.728095503333254
0.020000000000000004,0.45000000000000007,0.002,9.356624081226897,288.00000000001205,203.11649397595966,-5.208432078675351,-5.1511733532402495
0.010000000000000002,0.30000000000000004,0.009000000000000001,9.371456280786099,0.0,63.4994661502119,-0.44653443644089197,-8.725042614354068
0.005,0.6000000000000001,0.004,9.377536483471602,0.0,203.49487383080168,-1.1003751645595674,-7.259667299032854
0.010000000000000002,0.45000000000000007,0.003,9.408898994194873,0.0,64.43271727810361,-0.7898201209540588,-8.728911924705024
0.010000000000000002,0.25,0.01,9.411101131848651,0.0,67.26261373255556,-0.4618439855712616,-8.72626182067081
0.010000000000000002,0.5,0.003,9.431143957866388,0.0,66.86225221323593,-0.806378301471224,-8.725338729620457
0.005,0.6000000000000001,0.003,9.469525350253011,0.0,212.05464503756002,-1.1331462985371936,-7.26109291614939
0.015000000000000003,0.30000000000000004,0.004,9.480257918961888,0.0,1.9787321247945329,-0.10268197606956372,-9.459913336918074
0.005,0.6500000000000001,0.003,9.4854836750403,0.0,213.83990094349338,-1.1335521780516125,-7.259112379844243
0.015000000000000003,0.6000000000000001,0.006,9.490830721626157,288.00000000001205,239.5586064677891,-4.907582295650353,-5.124268996976263
0.015000000000000003,0.35000000000000003,0.003,9.497947375351133,0.0,3.754923880257593,-0.2488331672126197,-9.457125089418366
0.015000000000000003,0.30000000000000004,0.005,9.505262729055781,0.0,4.9173276580791025,-0.04810244933507439,-9.455967104827339
0.010000000000000002,0.5,0.002,9.535464493947615,0.0,76.49575689157427,-0.8665515591567774,-8.727593031148679
0.005,0.45000000000000007,0.009000000000000001,9.541015701378182,0.0,186.70511215045372,-0.8317125230602223,-7.628760492513846
0.005,0.45000000000000007,0.01,9.541490561906018,0.0,187.12913471364027,-0.8112513790785081,-7.627176882319935
0.005,0.5,0.009000000000000001,9.54407496448266,0.0,186.94919432197548,-0.855118107083285,-7.626794711620023
0.005,0.5,0.008,9.553011808180814,0.0,187.3309563987209,-0.8859920531284685,-7.628423470237183
0.005,0.55,0.008,9.560673348464986,0.0,188.02320758838277,-0.9092852388227893,-7.626426325352332
0.015000000000000003,0.35000000000000003,0.002,9.561484874971658,0.0,9.39393184095752,-0.35980703930402214,-9.460705986344028
0.015000000000000003,0.25,0.006,9.563575477437507,0.0,10.48526093493956,0.00015828833678105218,-9.458722866763662
0.005,0.55,0.007,9.580945457479011,0.0,189.43858839746463,-0.9472064550335686,-7.627974698999357
0.020000000000000004,0.2,0.004,9.589819627699121,0.0,-12.711667138011762,0.3227330675702863,-9.457197820000653
0.005,0.6000000000000001,0.007,9.59332575553191,0.0,190.60851413033606,-0.9676695083843082,-7.626092314127083
0.005,0.6500000000000001,0.002,9.603961280959375,0.0,225.4002426188581,-1.1435705630109843,-7.260450504909342
0.020000000000000004,0.2,0.01,9.606560985485498,291.60000000001185,60.97178092505601,-5.962720538461701,-6.737147090421299
0.005,0.7000000000000002,0.002,9.613306068994104,0.0,226.58695748812715,-1.1391384215781568,-7.258593988611397
0.005,0.6000000000000001,0.006,9.627585555839124,0.0,193.36692102606912,-1.0084639821595114,-7.627538864499215
0.005,0.6500000000000001,0.006,9.642891850086746,0.0,194.87244017833564,-1.0237762796329108,-7.625752084338467
0.015000000000000003,0.6500000000000001,0.005,9.65427840035455,288.400000000012,249.74815772293096,-4.844634173984018,-5.267756684563335
0.020000000000000004,0.25,0.002,9.655381386793561,0.0,-19.763743421463005,0.07846770872233873,-9.457418436932523
0.015000000000000003,0.2,0.008,9.655572808314146,0.0,19.847298596168002,-0.06413146784188695,-9.456882372366248
0.010000000000000002,0.45000000000000007,0.006,9.674358263444255,0.0,56.39328658959357,-0.5766263645570351,-9.09215887234661
0.005,0.6000000000000001,0.005,9.67453488881252,0.0,197.377687940766,-1.0500720812219342,-7.62882838604011
0.010000000000000002,0.4,0.007,9.678200645456165,0.0,57.120763462904506,-0.5013590978708832,-9.093182102775469
0.010000000000000002,0.45000000000000007,0.005,9.68613587352249,0.0,56.94466941383962,-0.6344396783843663,-9.094586735415225
0.015000000000000003,0.45000000000000007,0.01,9.68627658210858,290.00000000001194,200.91909775052454,-4.922223796411952,-5.891464697207617
0.005,0.6500000000000001,0.005,9.69320094528436,0.0,199.24422670351078,-1.0623470227183198,-7.627129409152088
0.010000000000000002,0.5,0.005,9.697580502797521,0.0,58.2151754942729,-0.6640120141082638,-9.09121165204823
0.010000000000000002,0.35000000000000003,0.008,9.703185469772698,0.0,59.76709281010608,-0.4522198862888907,-9.094277994598501
0.010000000000000002,0.35000000000000003,0.009000000000000001,9.720099057511007,0.0,61.778515696844806,-0.44486140781165207,-9.091436447110551
0.010000000000000002,0.5,0.004,9.734230462294285,0.0,61.15775382597258,-0.7289225112393705,-9.093484939505029
0.010000000000000002,0.30000000000000004,0.01,9.757021784051934,0.0,65.3795653916518,-0.4446611277358151,-9.092359564923779
0.005,0.6500000000000001,0.004,9.760918801017416,0.0,205.38198763779792,-1.0978256296778615,-7.628509206981452
0.005,0.7000000000000002,0.004,9.777094125729636,0.0,207.10705113220865,-1.1024483167271586,-7.626756037448179
0.020000000000000004,0.30000000000000004,0.007,9.77931891687407,290.4000000000119,124.63710450283861,-5.95606676861583,-6.11035743892499
0.015000000000000003,0.7000000000000002,0.004,9.801665377074809,288.800000000012,259.2134049414044,-4.763608724147789,-5.41159624212164
0.010000000000000002,0.55,0.003,9.816952770228822,0.0,68.86184486219827,-0.8083990255137705,-9.092468229395898
0.015000000000000003,0.35000000000000003,0.004,9.853695116220724,0.0,2.8833321265583436,-0.14772665553794262,-9.823751122927163
0.005,0.7000000000000002,0.003,9.865139326745616,0.0,215.46610731201963,-1.1244406480286042,-7.6280474650261265
0.005,0.7500000000000002,0.003,9.877932340932325,0.0,216.92087322766292,-1.1236878105900452,-7.62638481713171
0.020000000000000004,0.2,0.005,9.888075488349559,0.0,-6.202566824808855,0.3007116424436039,-9.821447325889144
0.020000000000000004,0.4,0.004,9.906212149620973,290.00000000001194,176.30015203321955,-5.611635410226913,-5.9009683422002155
0.005,0.5,0.01,9.906788654096864,0.0,186.9003205419708,-0.8212870706790515,-7.995716507387044
0.015000000000000003,0.30000000000000004,0.006,9.90684651911807,0.0,8.460332161063889,-0.015449165778804978,-9.822231047692664
0.005,0.55,0.01,9.907659668943168,0.0,186.96195656766304,-0.8412066258054461,-7.993901432618627
0.005,0.55,0.009000000000000001,9.914503076656286,0.0,187.21188132551015,-0.8676399247340576,-7.995445303496892
0.010000000000000002,0.55,0.002,9.918651363538972,0.0,78.36181360554701,-0.8587203814165039,-9.09458252883372
0.005,0.6000000000000001,0.009000000000000001,9.920180494609507,0.0,187.72349672378823,-0.8885096326923464,-7.993717745134621
0.010000000000000002,0.6000000000000001,0.002,9.932513376546517,0.0,80.04475013352976,-0.8595492018848411,-9.09152365221234
0.005,0.6000000000000001,0.008,9.935637954283731,0.0,188.75826733405984,-0.9210152370034375,-7.995181344930466
0.015000000000000003,0.7500000000000002,0.003,9.938333161289428,289.200000000012,268.02685270451593,-4.670362596953715,-5.555827161444383
0.005,0.6500000000000001,0.008,9.945440542717458,0.0,189.67884019945814,-0.9402146621191251,-7.993547252096479
0.015000000000000003,0.4,0.002,9.956851348607925,0.0,12.4935553437208,-0.3721472376449946,-9.824870209668962
0.015000000000000003,0.5,0.009000000000000001,9.959962464256723,290.4000000000119,213.72508465878582,-4.9972818012607645,-6.018470873236771
0.015000000000000003,0.25,0.007,9.967615990976963,0.0,14.302318052488317,-0.008027569356134655,-9.824589530831144
0.005,0.6500000000000001,0.007,9.971585996513248,0.0,191.72965768284666,-0.9759901179714644,-7.99493723212811
0.025000000000000005,0.2,0.006,9.974699178185775,289.60000000001196,41.19214888889019,-7.501257592949038,-5.9310919449236685
0.005,0.7000000000000002,0.007,9.984325063240412,0.0,192.9687156165037,-0.9915820849008493,-7.993369551259298
0.005,0.7500000000000002,0.002,9.986912456276254,0.0,227.6587239806331,-1.126157038265462,-7.627639560761713
0.005,0.8,0.002,9.994211125062392,0.0,228.59985216051064,-1.122374160503158,-7.626061747975331
0.020000000000000004,0.25,0.003,10.015499652886422,0.0,-19.079268155328464,0.21523971901708355,-9.822348952054156
0.005,0.7000000000000002,0.006,10.02282941318912,0.0,196.24467531116989,-1.0270995489592654,-7.994675424518773
0.005,0.7500000000000002,0.006,10.037081441188748,0.0,197.67644975738403,-1.0380213399068758,-7.993198416743044
0.015000000000000003,0.2,0.009000000000000001,10.042821179591918,0.0,22.027782595736426,-0.08672071608533526,-9.822160528693878
0.010000000000000002,0.45000000000000007,0.007,10.04293463024577,0.0,56.84553079030093,-0.5227510907780445,-9.460047025601453
0.010000000000000002,0.5,0.007,10.043110299885678,0.0,56.998144024520116,-0.5530954871107301,-9.45696863553491
0.010000000000000002,0.5,0.006,10.04787997925992,0.0,56.97382400362358,-0.5981213819304506,-9.45925058560623
0.010000000000000002,0.45000000000000007,0.008,10.049718255180245,0.0,57.941612761163015,-0.4904799807427515,-9.457592282178442
0.010000000000000002,0.4,0.008,10.058782420592092,0.0,58.645335142058684,-0.46548080247331036,-9.460885033505074
0.010000000000000002,0.4,0.009000000000000001,10.072628670280691,0.0,60.36759983539696,-0.44998641299678993,-9.458254433631318
0.005,0.7000000000000002,0.005,10.074133415100494,0.0,200.7923547459618,-1.061926604557996,-7.996002345882533
0.015000000000000003,0.55,0.008,10.075058656536282,290.4000000000119,225.02398450882993,-5.004384709005825,-6.015307399980395
0.010000000000000002,0.55,0.005,10.077533973825084,0.0,59.46576853371198,-0.6795144614062024,-9.458498971798173
0.005,0.7500000000000002,0.005,10.089235491955368,0.0,202.3571495652077,-1.0693879924476042,-7.994457143726025
0.005,0.8,0.005,10.103405067724104,0.0,203.83563230955588,-1.0754387686156095,-7.993024628273895
0.010000000000000002,0.35000000000000003,0.01,10.104929939648235,0.0,63.59844479952699,-0.4355272003242827,-9.458924081610588
0.025000000000000005,0.2,0.002,10.11795291460669,0.0,-28.859422214879487,0.37694177103404536,-9.822128445823099
0.010000000000000002,0.55,0.004,10.118234147844394,0.0,62.87465768094398,-0.7391284169843076,-9.460658726750117
0.010000000000000002,0.6000000000000001,0.004,10.1334790239011,0.0,64.55864826625566,-0.7550368764722077,-9.457802291719629
0.005,0.7500000000000002,0.004,10.156416192588072,0.0,208.5922203013597,-1.0962067554144383,-7.995699092958756
0.005,0.8,0.004,10.170051512338961,0.0,210.06884312125294,-1.0986752931360397,-7.994218732014948
0.015000000000000003,0.8,0.002,10.183514195155887,290.00000000001194,276.7086035969701,-4.5765289205484985,-5.835990890992976
0.010000000000000002,0.6000000000000001,0.003,10.200726157622636,0.0,70.64611417705282,-0.8077270509741934,-9.459843825473957
0.020000000000000004,0.2,0.006,10.200788689660705,0.0,-1.208908197652363,0.25758050553846334,-10.185443141012096
0.010000000000000002,0.6500000000000001,0.003,10.216588329578986,0.0,72.42927648883597,-0.8158425365386353,-9.45717061509517
0.015000000000000003,0.4,0.004,10.229960280908161,0.0,4.007013696663762,-0.18188932978012817,-10.188266654211047
0.015000000000000003,0.35000000000000003,0.005,10.235061430450907,0.0,4.453328374276225,-0.0750309691156537,-10.1902519234082
